  iter           loss   elapsed_time
 33675         0.6724    00:01:43:22
 33685         0.4581    00:01:43:23
 33695         1.0528    00:01:43:23
 33705         0.7337    00:01:43:23
 33715         0.3296    00:01:43:24
 33725         0.7402    00:01:43:24
 33735         0.5133    00:01:43:25
 33745         0.5583    00:01:43:25
 33755         0.8646    00:01:43:25
 33765         0.5018    00:01:43:26
 33775         0.7645    00:01:43:26
 33785         0.5041    00:01:43:26
 33795         0.5646    00:01:43:27
 33805         0.9668    00:01:43:27
 33815         0.5337    00:01:43:28
 33825         0.5909    00:01:43:28
 33835         0.6090    00:01:43:29
 33845         0.6439    00:01:43:29
 33855         0.5403    00:01:43:29
 33865         0.7131    00:01:43:30
 33875         0.6941    00:01:43:30
 33885         0.5586    00:01:43:30
 33895         0.6747    00:01:43:31
 33905         0.4114    00:01:43:31
 33915         0.7368    00:01:43:32
 33925         0.8665    00:01:43:32
 33935         0.6374    00:01:43:32
 33945         0.7812    00:01:43:33
 33955         0.4189    00:01:43:33
 33965         0.5304    00:01:43:34
 33975         0.9034    00:01:43:34
 33985         0.6007    00:01:43:34
 33995         0.5823    00:01:43:35
 34005         0.3174    00:01:43:35
 34015         0.5830    00:01:43:36
 34025         0.6326    00:01:43:36
 34035         0.7643    00:01:43:37
 34045         0.6077    00:01:43:37
 34055         0.8252    00:01:43:37
 34065         0.3897    00:01:43:38
 34075         0.7218    00:01:43:38
 34085         0.3684    00:01:43:39
 34095         0.6815    00:01:43:39
 34105         0.7912    00:01:43:39
 34115         0.5071    00:01:43:40
 34125         0.6286    00:01:43:40
 34135         1.0807    00:01:43:41
 34145         0.4512    00:01:43:41
 34155         0.8253    00:01:43:41
 34165         0.6707    00:01:43:42
 34175         0.7458    00:01:43:42
 34185         0.7878    00:01:43:43
 34195         0.7877    00:01:43:43
 34205         0.5525    00:01:43:44
 34215         0.6180    00:01:43:44
 34225         0.8512    00:01:43:44
 34235         0.5553    00:01:43:45
 34245         0.5564    00:01:43:45
 34255         0.5184    00:01:43:45
 34265         0.6624    00:01:43:46
 34275         0.8378    00:01:43:46
 34285         0.6679    00:01:43:47
 34295         0.7236    00:01:43:47
 34305         0.7753    00:01:43:48
 34315         0.9617    00:01:43:48
 34325         0.8468    00:01:43:49
 34335         0.9617    00:01:43:49
 34345         0.6568    00:01:43:50
 34355         0.7058    00:01:43:50
 34365         0.8429    00:01:43:50
 34375         0.9741    00:01:43:51
 34385         0.6267    00:01:43:51
 34395         0.8164    00:01:43:52
 34405         0.8595    00:01:43:52
 34415         0.7859    00:01:43:52
 34425         0.6362    00:01:43:53
 34435         1.2071    00:01:43:53
 34445         0.5379    00:01:43:54
 34455         0.7707    00:01:43:54
 34465         0.9084    00:01:43:54
 34475         0.6137    00:01:43:55
 34485         0.7527    00:01:43:55
 34495         0.5579    00:01:43:55
 34505         0.7527    00:01:43:56
 34515         0.8684    00:01:43:56
 34525         0.7265    00:01:43:57
 34535         0.8065    00:01:43:57
 34545         0.7415    00:01:43:57
 34555         0.6103    00:01:43:58
 34565         0.7405    00:01:43:58
 34575         0.9072    00:01:43:59
 34585         0.4971    00:01:43:59
 34595         0.6836    00:01:43:59
 34605         0.5389    00:01:44:00
 34615         0.4269    00:01:44:00
 34625         0.5506    00:01:44:00
 34635         0.4583    00:01:44:01
 34645         0.7487    00:01:44:01
 34655         0.8714    00:01:44:02
 34665         0.6561    00:01:44:02
 34675         0.6095    00:01:44:02
 34685         0.5130    00:01:44:03
 34695         0.5754    00:01:44:03
 34705         0.8810    00:01:44:04
 34715         0.5179    00:01:44:04
 34725         1.0342    00:01:44:04
 34735         0.6248    00:01:44:05
 34745         0.7294    00:01:44:05
 34755         0.7288    00:01:44:06
 34765         0.3688    00:01:44:06
 34775         0.5935    00:01:44:06
 34785         0.5255    00:01:44:07
 34795         0.9167    00:01:44:07
 34805         1.1603    00:01:44:08
 34815         0.5397    00:01:44:08
 34825         0.5082    00:01:44:08
 34835         0.6130    00:01:44:09
 34845         0.7802    00:01:44:09
 34855         0.8075    00:01:44:10
 34865         1.1348    00:01:44:10
 34875         0.9084    00:01:44:10
 34885         0.5665    00:01:44:11
 34895         0.6421    00:01:44:11
 34905         0.7634    00:01:44:12
 34915         0.5311    00:01:44:12
 34925         0.3573    00:01:44:12
 34935         0.5864    00:01:44:13
 34945         0.5795    00:01:44:13
 34955         0.6250    00:01:44:14
 34965         1.0954    00:01:44:14
 34975         0.8103    00:01:44:14
 34985         0.6061    00:01:44:15
 34995         0.8808    00:01:44:15
 35005         0.6217    00:01:44:16
 35015         0.6962    00:01:44:16
 35025         0.6779    00:01:44:16
 35035         0.5931    00:01:44:17
 35045         0.6434    00:01:44:17
 35055         0.6096    00:01:44:18
 35065         0.7249    00:01:44:18
 35070         0.7572    00:01:46:21
 35080         0.6938    00:01:46:21
 35090         0.7189    00:01:46:21
 35100         0.7924    00:01:46:22
 35110         0.5027    00:01:46:22
 35120         0.4648    00:01:46:23
 35130         0.8740    00:01:46:23
 35140         0.7076    00:01:46:23
 35150         0.5714    00:01:46:24
 35160         0.5307    00:01:46:24
 35170         0.6790    00:01:46:25
 35180         0.5178    00:01:46:25
 35190         0.9104    00:01:46:25
 35200         0.5240    00:01:46:26
 35210         0.7636    00:01:46:26
 35220         0.6011    00:01:46:26
 35230         0.5440    00:01:46:27
 35240         0.6094    00:01:46:27
 35250         0.9923    00:01:46:28
 35260         0.4867    00:01:46:28
 35270         0.5368    00:01:46:29
 35280         0.8531    00:01:46:29
 35290         0.5192    00:01:46:29
 35300         0.8364    00:01:46:30
 35310         0.4234    00:01:46:30
 35320         0.5599    00:01:46:30
 35330         0.7332    00:01:46:31
 35340         0.5183    00:01:46:31
 35350         0.6991    00:01:46:32
 35360         0.9797    00:01:46:32
 35370         0.7631    00:01:46:33
 35380         0.6010    00:01:46:33
 35390         0.5599    00:01:46:33
 35400         0.7355    00:01:46:34
 35410         0.7096    00:01:46:34
 35420         0.4479    00:01:46:35
 35430         0.6207    00:01:46:35
 35440         0.6697    00:01:46:36
 35450         0.8651    00:01:46:36
 35460         0.4754    00:01:46:36
 35470         0.8331    00:01:46:37
 35480         0.6144    00:01:46:37
 35490         0.5019    00:01:46:38
 35500         0.7189    00:01:46:38
 35510         0.8151    00:01:46:38
 35520         0.7664    00:01:46:39
 35530         0.8125    00:01:46:39
 35540         0.6909    00:01:46:40
 35550         0.6031    00:01:46:40
 35560         0.6092    00:01:46:40
 35570         0.7086    00:01:46:41
 35580         0.6681    00:01:46:41
 35590         0.3052    00:01:46:42
 35600         0.7606    00:01:46:42
 35610         0.4461    00:01:46:42
 35620         0.6962    00:01:46:43
 35630         0.5523    00:01:46:43
 35640         0.7026    00:01:46:44
 35650         0.8630    00:01:46:44
 35660         0.8411    00:01:46:44
 35670         0.5430    00:01:46:45
 35680         0.6869    00:01:46:45
 35690         0.5812    00:01:46:46
 35700         0.7739    00:01:46:46
 35710         0.3555    00:01:46:46
 35720         0.7469    00:01:46:47
 35730         0.6430    00:01:46:47
 35740         0.7941    00:01:46:48
 35750         0.4287    00:01:46:48
 35760         0.9519    00:01:46:49
 35770         0.5339    00:01:46:49
 35780         0.6361    00:01:46:49
 35790         0.5620    00:01:46:50
 35800         0.7555    00:01:46:50
 35810         0.5617    00:01:46:51
 35820         0.5971    00:01:46:51
 35830         0.7628    00:01:46:51
 35840         0.5940    00:01:46:52
 35850         0.8784    00:01:46:52
 35860         0.5812    00:01:46:53
 35870         0.5762    00:01:46:53
 35880         0.5861    00:01:46:53
 35890         1.0482    00:01:46:54
 35900         0.7943    00:01:46:54
 35910         0.6716    00:01:46:55
 35920         0.7126    00:01:46:55
 35930         0.5537    00:01:46:56
 35940         0.6566    00:01:46:56
 35950         0.6971    00:01:46:56
 35960         0.8073    00:01:46:57
 35970         0.5100    00:01:46:57
 35980         0.4605    00:01:46:58
 35990         0.5586    00:01:46:58
 36000         0.8988    00:01:46:58
 36010         0.6455    00:01:46:59
 36020         0.9362    00:01:46:59
 36030         0.7089    00:01:46:59
 36040         0.6930    00:01:47:00
 36050         0.5974    00:01:47:00
 36060         0.5556    00:01:47:01
 36070         0.4601    00:01:47:01
 36080         0.8025    00:01:47:01
 36090         0.6652    00:01:47:02
 36100         0.5618    00:01:47:02
 36110         0.6356    00:01:47:03
 36120         0.7482    00:01:47:03
 36130         0.4661    00:01:47:04
 36140         0.7488    00:01:47:04
 36150         0.8022    00:01:47:04
 36160         0.5382    00:01:47:05
 36170         0.4001    00:01:47:05
 36180         0.6548    00:01:47:05
 36190         0.6481    00:01:47:06
 36200         0.6467    00:01:47:06
 36210         0.6446    00:01:47:07
 36220         0.5449    00:01:47:07
 36230         0.6600    00:01:47:07
 36240         0.7462    00:01:47:08
 36250         0.8336    00:01:47:08
 36260         0.5583    00:01:47:09
 36270         0.4094    00:01:47:09
 36280         0.4734    00:01:47:10
 36290         0.3907    00:01:47:10
 36300         0.8538    00:01:47:10
 36310         0.7173    00:01:47:11
 36320         0.6049    00:01:47:11
 36330         0.7686    00:01:47:11
 36340         0.6378    00:01:47:12
 36350         0.7564    00:01:47:12
 36360         0.8505    00:01:47:13
 36370         0.3966    00:01:47:13
 36380         0.5576    00:01:47:13
 36390         0.8022    00:01:47:14
 36400         0.6233    00:01:47:14
 36410         0.9160    00:01:47:15
 36420         0.6781    00:01:47:15
 36430         0.8588    00:01:47:16
 36440         0.4248    00:01:47:16
 36450         0.6433    00:01:47:16
 36460         0.5049    00:01:47:17
 36470         0.6758    00:01:47:17
 36480         0.8231    00:01:47:17
 36490         0.3975    00:01:47:18
 36500         0.5910    00:01:47:18
 36510         0.7600    00:01:47:19
 36520         0.6681    00:01:47:19
 36530         0.7187    00:01:47:20
 36540         0.4103    00:01:47:20
 36550         0.4638    00:01:47:20
 36560         0.3739    00:01:47:21
 36570         0.4756    00:01:47:21
 36580         0.7719    00:01:47:21
 36590         0.5426    00:01:47:22
 36600         0.7555    00:01:47:22
 36610         0.4694    00:01:47:23
 36620         0.5248    00:01:47:23
 36630         0.8273    00:01:47:23
 36640         0.4347    00:01:47:24
 36650         0.6954    00:01:47:24
 36660         0.6341    00:01:47:25
 36670         0.6861    00:01:47:25
 36680         0.7588    00:01:47:25
 36690         0.7877    00:01:47:26
 36700         0.6361    00:01:47:26
 36710         0.4139    00:01:47:27
 36720         0.5408    00:01:47:27
 36730         0.7626    00:01:47:27
 36740         0.6072    00:01:47:28
 36750         0.6503    00:01:47:28
 36760         0.6712    00:01:47:29
 36770         0.6363    00:01:47:29
 36780         0.7076    00:01:47:29
 36790         0.7217    00:01:47:30
 36800         0.7520    00:01:47:30
 36810         0.6466    00:01:47:31
 36820         0.6260    00:01:47:31
 36830         0.8675    00:01:47:31
 36840         0.5234    00:01:47:32
 36850         0.5518    00:01:47:32
 36860         0.4309    00:01:47:33
 36870         0.6622    00:01:47:33
 36880         0.4355    00:01:47:33
 36890         0.6717    00:01:47:34
 36900         0.5304    00:01:47:34
 36910         0.8162    00:01:47:35
 36920         0.9917    00:01:47:35
 36930         1.1197    00:01:47:35
 36940         0.5657    00:01:47:36
 36950         0.3522    00:01:47:36
 36960         0.7285    00:01:47:37
 36970         0.5423    00:01:47:37
 36980         0.6045    00:01:47:37
 36990         0.7511    00:01:47:38
 37000         0.9507    00:01:47:38
 37010         0.6684    00:01:47:39
 37020         0.7921    00:01:47:39
 37030         0.8951    00:01:47:39
 37040         0.7721    00:01:47:40
 37050         0.5728    00:01:47:40
 37060         0.6122    00:01:47:41
 37070         0.6882    00:01:47:41
 37080         0.9122    00:01:47:42
 37090         0.8602    00:01:47:42
 37100         0.6085    00:01:47:43
 37110         0.5075    00:01:47:43
 37120         0.5793    00:01:47:43
 37130         0.4344    00:01:47:44
 37140         0.5080    00:01:47:44
 37150         0.7016    00:01:47:45
 37160         0.3621    00:01:47:45
 37170         0.6061    00:01:47:46
 37180         0.6215    00:01:47:46
 37190         0.5771    00:01:47:47
 37200         0.4461    00:01:47:47
 37210         0.4708    00:01:47:48
 37220         0.3155    00:01:47:48
 37230         0.7580    00:01:47:49
 37240         0.5414    00:01:47:49
 37250         0.8143    00:01:47:50
 37260         0.7287    00:01:47:50
 37270         0.6333    00:01:47:50
 37280         0.6369    00:01:47:51
 37290         0.6508    00:01:47:51
 37300         0.8614    00:01:47:52
 37310         0.4243    00:01:47:52
 37320         0.7391    00:01:47:53
 37330         0.5391    00:01:47:53
 37340         0.8115    00:01:47:53
 37350         0.5837    00:01:47:54
 37360         0.7941    00:01:47:54
 37370         0.5793    00:01:47:55
 37380         0.8051    00:01:47:55
 37390         0.6333    00:01:47:55
 37400         0.5768    00:01:47:56
 37410         0.4475    00:01:47:56
 37420         0.6325    00:01:47:57
 37430         0.7985    00:01:47:57
 37440         0.4799    00:01:47:57
 37450         0.6872    00:01:47:58
 37460         0.8310    00:01:47:58
 37470         0.5612    00:01:47:59
 37480         0.6378    00:01:47:59
 37490         0.4957    00:01:47:59
 37500         0.3119    00:01:48:00
 37510         0.4069    00:01:48:00
 37520         0.6553    00:01:48:01
 37530         0.5371    00:01:48:01
 37540         0.6568    00:01:48:02
 37550         0.8972    00:01:48:02
 37560         0.7355    00:01:48:02
 37570         0.6032    00:01:48:03
 37575         0.7019    00:01:50:00
 37585         0.6574    00:01:50:00
 37595         0.7929    00:01:50:01
 37605         0.6581    00:01:50:01
 37615         0.6577    00:01:50:02
 37625         0.5679    00:01:50:02
 37635         0.6683    00:01:50:02
 37645         0.6061    00:01:50:03
 37655         1.1164    00:01:50:03
 37665         0.5362    00:01:50:04
 37675         0.7041    00:01:50:04
 37685         0.6001    00:01:50:04
 37695         0.7910    00:01:50:05
 37705         0.7544    00:01:50:05
 37715         0.8238    00:01:50:05
 37725         0.6651    00:01:50:06
 37735         0.7241    00:01:50:06
 37745         0.6826    00:01:50:07
 37755         0.3000    00:01:50:07
 37765         0.8991    00:01:50:07
 37775         0.7132    00:01:50:08
 37785         0.7446    00:01:50:08
 37795         0.7221    00:01:50:09
 37805         0.5393    00:01:50:09
 37815         0.4566    00:01:50:09
 37825         1.0181    00:01:50:10
 37835         0.5916    00:01:50:10
 37845         0.2652    00:01:50:10
 37855         0.5839    00:01:50:11
 37865         0.6606    00:01:50:11
 37875         0.3346    00:01:50:12
 37885         0.8846    00:01:50:12
 37895         0.6414    00:01:50:12
 37905         0.9414    00:01:50:13
 37915         0.9870    00:01:50:13
 37925         0.7182    00:01:50:14
 37935         0.6020    00:01:50:14
 37945         0.9523    00:01:50:14
 37955         0.6700    00:01:50:15
 37965         0.5955    00:01:50:15
 37975         0.6223    00:01:50:15
 37985         0.5605    00:01:50:16
 37995         0.7330    00:01:50:16
 38005         0.5823    00:01:50:17
 38015         0.5662    00:01:50:17
 38025         0.8294    00:01:50:17
 38035         0.6720    00:01:50:18
 38045         0.3771    00:01:50:18
 38055         0.5195    00:01:50:19
 38065         0.4347    00:01:50:19
 38075         0.5398    00:01:50:19
 38085         0.5659    00:01:50:20
 38095         0.6323    00:01:50:20
 38105         0.8637    00:01:50:21
 38115         0.4609    00:01:50:21
 38125         0.7772    00:01:50:21
 38135         0.6777    00:01:50:22
 38145         0.7904    00:01:50:22
 38155         0.7705    00:01:50:23
 38165         0.6766    00:01:50:23
 38175         0.5762    00:01:50:23
 38185         0.5076    00:01:50:24
 38195         0.9971    00:01:50:24
 38205         0.5929    00:01:50:25
 38215         0.6529    00:01:50:25
 38225         0.9527    00:01:50:25
 38235         0.4588    00:01:50:26
 38245         0.6492    00:01:50:26
 38255         0.5139    00:01:50:26
 38265         0.6709    00:01:50:27
 38275         0.6118    00:01:50:27
 38285         0.4468    00:01:50:28
 38295         0.5440    00:01:50:28
 38305         0.5949    00:01:50:28
 38315         0.6771    00:01:50:29
 38325         0.6741    00:01:50:29
 38335         0.9601    00:01:50:30
 38345         0.5638    00:01:50:30
 38355         0.8847    00:01:50:30
 38365         0.4808    00:01:50:31
 38375         0.5661    00:01:50:31
 38385         0.6014    00:01:50:32
 38395         0.5521    00:01:50:32
 38405         0.4077    00:01:50:32
 38415         0.6194    00:01:50:33
 38425         0.7884    00:01:50:33
 38435         0.5956    00:01:50:34
 38445         0.6707    00:01:50:34
 38455         0.6568    00:01:50:34
 38465         0.8802    00:01:50:35
 38475         0.4894    00:01:50:35
 38485         0.6573    00:01:50:36
 38495         0.8137    00:01:50:36
 38505         0.7866    00:01:50:36
 38515         0.7149    00:01:50:37
 38525         0.6608    00:01:50:37
 38535         0.6699    00:01:50:37
 38545         0.4029    00:01:50:38
 38555         0.5737    00:01:50:38
 38565         0.4708    00:01:50:39
 38575         0.6488    00:01:50:39
 38585         0.4575    00:01:50:39
 38595         0.9591    00:01:50:40
 38605         0.4608    00:01:50:40
 38615         0.4997    00:01:50:41
 38625         0.4318    00:01:50:41
 38635         0.5566    00:01:50:42
 38645         1.0637    00:01:50:42
 38655         0.6012    00:01:50:42
 38665         0.5320    00:01:50:43
 38675         0.8575    00:01:50:43
 38685         0.6057    00:01:50:44
 38695         0.5785    00:01:50:45
 38705         0.4952    00:01:50:45
 38715         0.4962    00:01:50:46
 38725         0.4077    00:01:50:46
 38735         0.6622    00:01:50:47
 38745         0.5595    00:01:50:47
 38755         0.3365    00:01:50:48
 38765         0.4189    00:01:50:48
 38775         0.6640    00:01:50:49
 38785         0.7198    00:01:50:49
 38795         0.6323    00:01:50:49
 38805         0.8240    00:01:50:50
 38815         0.4065    00:01:50:50
 38825         0.7175    00:01:50:51
 38835         0.7451    00:01:50:51
 38845         0.6728    00:01:50:52
 38855         0.5854    00:01:50:52
 38865         0.5523    00:01:50:53
 38875         0.7718    00:01:50:53
 38885         0.7922    00:01:50:54
 38895         0.7575    00:01:50:54
 38905         0.7482    00:01:50:54
 38915         0.7703    00:01:50:55
 38925         0.7138    00:01:50:55
 38935         0.5873    00:01:50:56
 38945         0.6493    00:01:50:56
 38955         0.6089    00:01:50:56
 38965         0.6299    00:01:50:57
 38975         0.6860    00:01:50:57
 38985         0.4933    00:01:50:58
 38995         0.8881    00:01:50:58
 39005         0.4100    00:01:50:58
 39015         0.5311    00:01:50:59
 39025         0.4579    00:01:50:59
 39035         0.8164    00:01:51:00
 39045         0.4183    00:01:51:00
 39055         0.5260    00:01:51:01
 39065         0.7852    00:01:51:01
 39075         0.4871    00:01:51:01
 39085         0.4774    00:01:51:02
 39095         0.3790    00:01:51:02
 39105         0.5798    00:01:51:03
 39115         0.8395    00:01:51:03
 39125         0.6483    00:01:51:03
 39135         0.6166    00:01:51:04
 39145         0.4796    00:01:51:04
 39155         0.5476    00:01:51:05
 39165         0.6115    00:01:51:05
 39175         0.5942    00:01:51:05
 39185         0.5077    00:01:51:06
 39195         0.7853    00:01:51:06
 39205         0.5981    00:01:51:07
 39215         0.5142    00:01:51:07
 39225         0.7278    00:01:51:07
 39235         0.6048    00:01:51:08
 39245         0.4164    00:01:51:08
 39255         0.6271    00:01:51:09
 39265         0.5927    00:01:51:09
 39275         0.7894    00:01:51:09
 39285         0.4732    00:01:51:10
 39295         0.7304    00:01:51:10
 39305         0.6204    00:01:51:11
 39315         1.0234    00:01:51:11
 39325         0.6511    00:01:51:11
 39335         0.5217    00:01:51:12
 39345         0.6516    00:01:51:12
 39355         0.6383    00:01:51:13
 39365         0.7896    00:01:51:13
 39375         0.7076    00:01:51:13
 39385         0.7386    00:01:51:14
 39395         0.8856    00:01:51:14
 39405         0.7647    00:01:51:15
 39415         0.4749    00:01:51:15
 39425         0.5274    00:01:51:15
 39435         0.7744    00:01:51:16
 39445         1.0779    00:01:51:16
 39455         0.6554    00:01:51:17
 39465         0.5368    00:01:51:17
 39475         0.4616    00:01:51:17
 39485         0.5248    00:01:51:18
 39495         0.4994    00:01:51:18
 39505         0.4801    00:01:51:19
 39515         0.5462    00:01:51:19
 39525         0.3829    00:01:51:19
 39535         0.3636    00:01:51:20
 39545         0.6198    00:01:51:20
 39555         0.7885    00:01:51:21
 39565         0.6761    00:01:51:21
 39575         0.9052    00:01:51:21
 39585         0.5995    00:01:51:22
 39595         0.8046    00:01:51:22
 39605         0.8785    00:01:51:23
 39615         0.6622    00:01:51:23
 39625         0.6335    00:01:51:23
 39635         0.6735    00:01:51:24
 39645         1.0958    00:01:51:24
 39655         0.7044    00:01:51:25
 39665         0.7442    00:01:51:25
 39675         0.5319    00:01:51:25
 39685         0.8462    00:01:51:26
 39695         0.6864    00:01:51:26
 39705         0.8469    00:01:51:26
 39715         0.6325    00:01:51:27
 39725         0.5165    00:01:51:27
 39735         0.8788    00:01:51:28
 39745         0.5265    00:01:51:28
 39755         0.5359    00:01:51:28
 39765         0.6250    00:01:51:29
 39775         0.9913    00:01:51:29
 39785         0.2414    00:01:51:30
 39795         0.6340    00:01:51:30
 39805         0.5603    00:01:51:30
 39815         0.6789    00:01:51:31
 39825         1.1181    00:01:51:31
 39835         0.5247    00:01:51:32
 39845         0.5042    00:01:51:32
 39855         0.4908    00:01:51:32
 39865         0.8844    00:01:51:33
 39875         0.7712    00:01:51:33
 39885         0.5595    00:01:51:34
 39895         0.4764    00:01:51:34
 39905         0.4448    00:01:51:34
 39915         0.5301    00:01:51:35
 39925         0.4943    00:01:51:35
 39935         0.7022    00:01:51:36
 39945         0.4001    00:01:51:36
 39955         0.5999    00:01:51:36
 39965         0.5387    00:01:51:37
 39975         0.6194    00:01:51:37
 39985         0.5907    00:01:51:37
 39995         0.6113    00:01:51:38
 40005         0.9278    00:01:51:38
 40015         0.7157    00:01:51:39
 40025         0.6891    00:01:51:39
 40035         0.7158    00:01:51:40
 40045         0.9453    00:01:51:40
 40055         0.6119    00:01:51:40
 40065         0.6344    00:01:51:41
 40075         0.4944    00:01:51:41
 40080         0.7300    00:01:53:39
 40090         0.7040    00:01:53:39
 40100         0.8456    00:01:53:40
 40110         0.3507    00:01:53:40
 40120         0.3262    00:01:53:40
 40130         0.5878    00:01:53:41
 40140         0.4416    00:01:53:41
 40150         0.5620    00:01:53:41
 40160         0.3162    00:01:53:42
 40170         0.7133    00:01:53:42
 40180         0.5493    00:01:53:43
 40190         0.6445    00:01:53:43
 40200         0.5565    00:01:53:43
 40210         0.5510    00:01:53:44
 40220         0.4734    00:01:53:44
 40230         0.6751    00:01:53:44
 40240         0.6758    00:01:53:45
 40250         0.4718    00:01:53:45
 40260         0.7723    00:01:53:46
 40270         0.7471    00:01:53:46
 40280         0.7330    00:01:53:46
 40290         0.5426    00:01:53:47
 40300         0.7056    00:01:53:47
 40310         0.7891    00:01:53:48
 40320         0.7397    00:01:53:48
 40330         0.6176    00:01:53:48
 40340         0.5367    00:01:53:49
 40350         0.6028    00:01:53:49
 40360         0.4745    00:01:53:50
 40370         0.6119    00:01:53:50
 40380         0.5078    00:01:53:50
 40390         0.7961    00:01:53:51
 40400         0.8565    00:01:53:51
 40410         0.4635    00:01:53:52
 40420         0.7080    00:01:53:52
 40430         0.4599    00:01:53:52
 40440         0.9126    00:01:53:53
 40450         0.5051    00:01:53:53
 40460         0.6372    00:01:53:53
 40470         0.5287    00:01:53:54
 40480         0.4991    00:01:53:54
 40490         0.8816    00:01:53:55
 40500         0.5910    00:01:53:55
 40510         0.5639    00:01:53:56
 40520         0.8234    00:01:53:56
 40530         0.6337    00:01:53:56
 40540         0.6352    00:01:53:57
 40550         0.3497    00:01:53:57
 40560         0.6616    00:01:53:57
 40570         0.6301    00:01:53:58
 40580         0.7565    00:01:53:58
 40590         0.5744    00:01:53:59
 40600         0.6021    00:01:53:59
 40610         0.4948    00:01:53:59
 40620         0.6146    00:01:54:00
 40630         0.6762    00:01:54:00
 40640         0.4568    00:01:54:01
 40650         0.6539    00:01:54:01
 40660         1.1123    00:01:54:01
 40670         0.6188    00:01:54:02
 40680         0.8163    00:01:54:02
 40690         0.5113    00:01:54:02
 40700         0.5973    00:01:54:03
 40710         0.5022    00:01:54:03
 40720         0.6404    00:01:54:04
 40730         0.3417    00:01:54:04
 40740         0.3979    00:01:54:04
 40750         0.7120    00:01:54:05
 40760         0.9437    00:01:54:05
 40770         0.4710    00:01:54:06
 40780         0.4779    00:01:54:06
 40790         0.5379    00:01:54:06
 40800         0.6841    00:01:54:07
 40810         0.4162    00:01:54:07
 40820         0.5650    00:01:54:08
 40830         0.5858    00:01:54:08
 40840         0.5195    00:01:54:08
 40850         0.5334    00:01:54:09
 40860         0.4693    00:01:54:09
 40870         0.6168    00:01:54:10
 40880         0.5811    00:01:54:10
 40890         0.5247    00:01:54:10
 40900         0.4309    00:01:54:11
 40910         0.7861    00:01:54:11
 40920         0.6055    00:01:54:12
 40930         0.4388    00:01:54:12
 40940         0.3828    00:01:54:12
 40950         0.6336    00:01:54:13
 40960         1.0889    00:01:54:13
 40970         0.6481    00:01:54:14
 40980         0.6337    00:01:54:14
 40990         0.6617    00:01:54:14
 41000         0.4478    00:01:54:15
 41010         0.5787    00:01:54:15
 41020         0.4862    00:01:54:16
 41030         0.3392    00:01:54:16
 41040         0.8533    00:01:54:16
 41050         0.5973    00:01:54:17
 41060         0.5548    00:01:54:17
 41070         0.4308    00:01:54:17
 41080         0.6526    00:01:54:18
 41090         0.5078    00:01:54:18
 41100         0.5818    00:01:54:19
 41110         0.5297    00:01:54:19
 41120         0.7444    00:01:54:19
 41130         0.6393    00:01:54:20
 41140         0.6664    00:01:54:20
 41150         0.8025    00:01:54:21
 41160         0.6246    00:01:54:21
 41170         0.9178    00:01:54:21
 41180         0.7578    00:01:54:22
 41190         0.7789    00:01:54:22
 41200         0.4292    00:01:54:23
 41210         1.0685    00:01:54:23
 41220         0.4760    00:01:54:23
 41230         0.3625    00:01:54:24
 41240         0.6061    00:01:54:24
 41250         0.5779    00:01:54:25
 41260         0.5390    00:01:54:25
 41270         0.3460    00:01:54:25
 41280         0.5482    00:01:54:26
 41290         0.7452    00:01:54:26
 41300         1.1687    00:01:54:27
 41310         0.5092    00:01:54:27
 41320         0.5711    00:01:54:27
 41330         0.7372    00:01:54:28
 41340         0.5341    00:01:54:28
 41350         0.7100    00:01:54:29
 41360         0.6052    00:01:54:29
 41370         0.9854    00:01:54:29
 41380         0.5897    00:01:54:30
 41390         0.6913    00:01:54:30
 41400         0.9424    00:01:54:31
 41410         0.6407    00:01:54:31
 41420         0.5979    00:01:54:31
 41430         0.9503    00:01:54:32
 41440         0.6068    00:01:54:32
 41450         0.5546    00:01:54:32
 41460         0.5347    00:01:54:33
 41470         0.6455    00:01:54:33
 41480         0.5401    00:01:54:34
 41490         0.4319    00:01:54:34
 41500         0.7424    00:01:54:34
 41510         0.9602    00:01:54:35
 41520         0.8109    00:01:54:35
 41530         0.3721    00:01:54:36
 41540         0.6615    00:01:54:36
 41550         0.6346    00:01:54:36
 41560         0.5672    00:01:54:37
 41570         0.4401    00:01:54:37
 41580         0.3066    00:01:54:38
 41590         0.6133    00:01:54:38
 41600         0.4411    00:01:54:38
 41610         0.6000    00:01:54:39
 41620         0.3826    00:01:54:39
 41630         0.5664    00:01:54:40
 41640         0.7609    00:01:54:40
 41650         0.6801    00:01:54:40
 41660         0.7934    00:01:54:41
 41670         0.6630    00:01:54:41
 41680         0.4817    00:01:54:42
 41690         0.9469    00:01:54:42
 41700         0.5304    00:01:54:42
 41710         0.6060    00:01:54:43
 41720         0.5028    00:01:54:43
 41730         0.5956    00:01:54:43
 41740         0.5840    00:01:54:44
 41750         0.6531    00:01:54:44
 41760         0.6242    00:01:54:45
 41770         0.7153    00:01:54:45
 41780         0.5911    00:01:54:45
 41790         0.7565    00:01:54:46
 41800         0.6520    00:01:54:46
 41810         0.4834    00:01:54:47
 41820         0.2741    00:01:54:47
 41830         0.5421    00:01:54:47
 41840         0.5271    00:01:54:48
 41850         0.5193    00:01:54:48
 41860         0.6681    00:01:54:49
 41870         0.7720    00:01:54:49
