  iter           loss   elapsed_time
  8252         0.9202    00:00:06:30
  8262         0.8947    00:00:06:30
  8272         0.5623    00:00:06:30
  8282         0.7322    00:00:06:30
  8292         0.6110    00:00:06:30
  8302         0.6213    00:00:06:31
  8312         0.4518    00:00:06:31
  8322         1.0085    00:00:06:31
  8332         0.7445    00:00:06:31
  8342         0.6207    00:00:06:31
  8352         0.8898    00:00:06:32
  8362         0.4885    00:00:06:32
  8372         0.5586    00:00:06:32
  8382         0.5446    00:00:06:32
  8392         0.6037    00:00:06:32
  8402         0.5872    00:00:06:33
  8412         0.4660    00:00:06:33
  8422         0.5950    00:00:06:33
  8432         0.6406    00:00:06:33
  8442         0.4657    00:00:06:33
  8452         0.6064    00:00:06:33
  8462         0.6941    00:00:06:34
  8472         0.4314    00:00:06:34
  8482         0.6607    00:00:06:34
  8492         1.0606    00:00:06:34
  8502         0.6607    00:00:06:34
  8512         0.5466    00:00:06:35
  8522         0.6382    00:00:06:35
  8532         0.9705    00:00:06:35
  8542         0.3554    00:00:06:35
  8552         0.6971    00:00:06:35
  8562         0.4701    00:00:06:35
  8572         0.6857    00:00:06:36
  8582         0.8197    00:00:06:36
  8592         0.4718    00:00:06:36
  8602         0.7499    00:00:06:36
  8612         0.4974    00:00:06:36
  8622         0.6508    00:00:06:36
  8632         0.6205    00:00:06:37
  8642         0.8604    00:00:06:37
  8652         0.7139    00:00:06:37
  8662         0.7193    00:00:06:37
  8672         0.7537    00:00:06:37
  8682         0.6235    00:00:06:38
  8692         0.6321    00:00:06:38
  8702         0.4403    00:00:06:38
  8712         0.5098    00:00:06:38
  8722         0.4100    00:00:06:38
  8732         0.4829    00:00:06:38
  8742         0.5615    00:00:06:39
  8752         0.4278    00:00:06:39
  8762         0.6755    00:00:06:39
  8772         0.4120    00:00:06:39
  8782         0.8457    00:00:06:39
  8792         0.8548    00:00:06:40
  8802         0.7261    00:00:06:40
  8812         0.8074    00:00:06:40
  8822         0.6695    00:00:06:40
  8832         0.6687    00:00:06:40
  8842         1.0212    00:00:06:40
  8852         0.3274    00:00:06:41
  8853         0.6374    00:00:08:39
  8863         0.6457    00:00:08:40
  8873         0.9019    00:00:08:40
  8883         0.6105    00:00:08:40
  8893         1.0987    00:00:08:40
  8903         0.7996    00:00:08:40
  8913         0.9552    00:00:08:41
  8923         0.5669    00:00:08:41
  8933         0.5717    00:00:08:41
  8943         0.6164    00:00:08:41
  8953         0.7469    00:00:08:41
  8963         0.6827    00:00:08:41
  8973         0.5386    00:00:08:42
  8983         0.6053    00:00:08:42
  8993         0.6555    00:00:08:42
  9003         0.9138    00:00:08:42
  9013         0.7154    00:00:08:42
  9023         0.7675    00:00:08:43
  9033         0.7536    00:00:08:43
  9043         0.5528    00:00:08:43
  9053         0.7637    00:00:08:43
  9063         0.6466    00:00:08:43
  9073         0.7419    00:00:08:43
  9083         0.5169    00:00:08:44
  9093         0.6937    00:00:08:44
  9103         0.4985    00:00:08:44
  9113         0.4388    00:00:08:44
  9123         0.8992    00:00:08:44
  9133         0.5343    00:00:08:44
  9143         0.3898    00:00:08:45
  9153         0.5544    00:00:08:45
  9163         0.8068    00:00:08:45
  9173         0.8218    00:00:08:45
  9183         0.4732    00:00:08:45
  9193         0.7133    00:00:08:46
  9203         0.7732    00:00:08:46
  9213         0.4382    00:00:08:46
  9223         0.5488    00:00:08:46
  9233         0.5991    00:00:08:46
  9243         0.4616    00:00:08:47
  9253         0.6282    00:00:08:47
  9263         0.5601    00:00:08:47
  9273         0.7879    00:00:08:47
  9283         0.5443    00:00:08:47
  9293         0.6475    00:00:08:47
  9303         0.5614    00:00:08:48
  9313         0.6521    00:00:08:48
  9323         0.5827    00:00:08:48
  9333         0.6822    00:00:08:48
  9343         0.7291    00:00:08:48
  9353         0.6435    00:00:08:48
  9363         0.6579    00:00:08:49
  9373         0.5553    00:00:08:49
  9383         0.6127    00:00:08:49
  9393         0.5824    00:00:08:49
  9403         0.5603    00:00:08:49
  9413         0.5511    00:00:08:50
  9423         1.0708    00:00:08:50
  9433         0.6442    00:00:08:50
  9443         0.9943    00:00:08:50
  9453         0.6103    00:00:08:50
  9463         0.4723    00:00:08:50
  9473         0.5525    00:00:08:51
  9483         0.9127    00:00:08:51
  9493         0.5587    00:00:08:51
  9503         0.6651    00:00:08:51
  9513         0.8190    00:00:08:51
  9523         0.5219    00:00:08:52
  9533         0.7323    00:00:08:52
  9543         0.5868    00:00:08:52
  9553         0.7533    00:00:08:52
  9563         0.5338    00:00:08:52
  9573         0.8252    00:00:08:52
  9583         0.6991    00:00:08:53
  9593         0.6386    00:00:08:53
  9603         0.3769    00:00:08:53
  9613         0.6322    00:00:08:53
  9623         0.4286    00:00:08:53
  9633         0.6029    00:00:08:54
  9643         0.4977    00:00:08:54
  9653         0.9060    00:00:08:54
  9663         0.7372    00:00:08:54
  9673         0.5226    00:00:08:54
  9683         0.7319    00:00:08:54
  9693         0.7318    00:00:08:55
  9703         0.6176    00:00:08:55
  9713         0.6381    00:00:08:55
  9723         0.9342    00:00:08:55
  9733         0.6891    00:00:08:55
  9743         0.9089    00:00:08:56
  9753         0.8165    00:00:08:56
  9763         0.4629    00:00:08:56
  9773         0.7005    00:00:08:56
  9783         0.6525    00:00:08:56
  9793         0.6483    00:00:08:56
  9803         0.6926    00:00:08:57
  9813         0.3815    00:00:08:57
  9823         0.9980    00:00:08:57
  9833         0.9528    00:00:08:57
  9843         0.5590    00:00:08:57
  9853         0.6363    00:00:08:58
  9863         0.7824    00:00:08:58
  9873         1.0997    00:00:08:58
  9883         0.7453    00:00:08:58
  9893         0.6146    00:00:08:58
  9903         0.7909    00:00:08:58
  9913         0.8332    00:00:08:59
  9923         0.5637    00:00:08:59
  9933         0.4995    00:00:08:59
  9943         0.9549    00:00:08:59
  9953         0.9438    00:00:08:59
  9963         0.4455    00:00:09:00
  9973         0.8677    00:00:09:00
  9983         0.7425    00:00:09:00
  9993         0.5675    00:00:09:00
 10003         0.7977    00:00:09:00
 10013         0.7602    00:00:09:00
 10023         0.5370    00:00:09:01
 10033         0.5799    00:00:09:01
 10043         0.8700    00:00:09:01
 10053         0.7258    00:00:09:01
 10063         0.6358    00:00:09:01
 10073         0.5409    00:00:09:01
 10083         0.6419    00:00:09:02
 10093         0.7745    00:00:09:02
 10103         0.5291    00:00:09:02
 10113         0.7817    00:00:09:02
 10123         0.5212    00:00:09:02
 10133         0.5530    00:00:09:03
 10143         0.4162    00:00:09:03
 10153         0.8709    00:00:09:03
 10163         0.6692    00:00:09:03
 10173         0.3926    00:00:09:03
 10183         0.7809    00:00:09:03
 10193         0.7746    00:00:09:04
 10203         0.7891    00:00:09:04
 10213         0.7748    00:00:09:04
 10223         0.4567    00:00:09:04
 10233         0.7520    00:00:09:04
 10243         0.7431    00:00:09:05
 10253         0.6187    00:00:09:05
 10263         0.5803    00:00:09:05
 10273         0.8810    00:00:09:05
 10283         0.7560    00:00:09:05
 10293         0.5640    00:00:09:05
 10303         0.6004    00:00:09:06
 10313         0.7099    00:00:09:06
 10323         0.5141    00:00:09:06
 10333         0.8157    00:00:09:06
 10343         0.8499    00:00:09:06
 10353         0.5023    00:00:09:07
 10363         0.3961    00:00:09:07
 10373         0.6468    00:00:09:07
 10383         0.6955    00:00:09:07
 10393         0.6246    00:00:09:07
 10403         0.7579    00:00:09:07
 10413         0.6668    00:00:09:08
 10423         0.5844    00:00:09:08
 10433         0.4807    00:00:09:08
 10443         0.6276    00:00:09:08
 10453         0.7488    00:00:09:08
 10463         0.8494    00:00:09:08
 10473         0.3569    00:00:09:09
 10483         0.6751    00:00:09:09
 10493         0.5585    00:00:09:09
 10503         1.1161    00:00:09:09
 10513         0.4646    00:00:09:09
 10523         0.5277    00:00:09:10
 10533         0.6353    00:00:09:10
 10543         0.7736    00:00:09:10
 10553         0.5293    00:00:09:10
 10563         0.7460    00:00:09:10
 10573         0.5261    00:00:09:11
 10583         0.7274    00:00:09:11
 10593         0.5833    00:00:09:11
 10603         0.5918    00:00:09:11
 10613         0.6204    00:00:09:11
 10623         0.6980    00:00:09:11
 10633         0.6088    00:00:09:12
 10643         0.5365    00:00:09:12
 10653         0.6987    00:00:09:12
 10663         0.9136    00:00:09:12
 10673         0.7608    00:00:09:12
 10683         0.5556    00:00:09:12
 10693         0.5300    00:00:09:13
 10703         0.8981    00:00:09:13
 10713         0.5083    00:00:09:13
 10723         0.8153    00:00:09:13
 10733         0.5871    00:00:09:13
 10743         0.5834    00:00:09:14
 10753         0.6680    00:00:09:14
 10763         0.7176    00:00:09:14
 10773         1.2009    00:00:09:14
 10783         0.6597    00:00:09:14
 10793         0.9979    00:00:09:15
 10803         0.5549    00:00:09:15
 10813         0.7494    00:00:09:15
 10823         0.3801    00:00:09:15
 10833         0.5350    00:00:09:15
 10843         0.5210    00:00:09:15
 10853         0.7002    00:00:09:16
 10863         0.9206    00:00:09:16
 10873         0.6495    00:00:09:16
 10883         0.6148    00:00:09:16
 10893         0.7390    00:00:09:16
 10903         0.7483    00:00:09:16
 10913         0.6985    00:00:09:17
 10923         0.4830    00:00:09:17
 10933         0.8239    00:00:09:17
 10943         0.9404    00:00:09:17
 10953         0.7574    00:00:09:17
 10963         0.5777    00:00:09:18
 10973         0.7242    00:00:09:18
 10983         0.9671    00:00:09:18
 10993         0.4798    00:00:09:18
 11003         0.8070    00:00:09:18
 11013         0.5664    00:00:09:19
 11023         0.4810    00:00:09:19
 11033         0.8133    00:00:09:19
 11043         0.7299    00:00:09:19
 11053         0.8036    00:00:09:19
 11063         0.3123    00:00:09:19
 11073         0.5999    00:00:09:20
 11083         0.4448    00:00:09:20
 11093         0.8531    00:00:09:20
 11103         0.4617    00:00:09:20
 11113         0.6594    00:00:09:20
 11123         0.7318    00:00:09:21
 11133         0.5365    00:00:09:21
 11143         0.8860    00:00:09:21
 11153         0.7137    00:00:09:21
 11163         0.6972    00:00:09:21
 11173         0.5502    00:00:09:22
 11183         0.5176    00:00:09:22
 11193         0.9633    00:00:09:22
 11203         0.6020    00:00:09:22
 11213         0.9452    00:00:09:22
 11223         0.6866    00:00:09:22
 11233         0.8983    00:00:09:23
 11243         0.3527    00:00:09:23
 11253         0.5546    00:00:09:23
 11263         0.6543    00:00:09:23
 11273         0.6394    00:00:09:23
 11283         0.8210    00:00:09:24
 11293         0.7847    00:00:09:24
 11303         0.6447    00:00:09:24
 11313         0.7831    00:00:09:24
 11323         0.7392    00:00:09:24
 11333         0.9292    00:00:09:24
 11343         0.4984    00:00:09:25
 11353         0.4059    00:00:09:25
 11363         0.6218    00:00:09:25
 11373         0.6662    00:00:09:25
 11383         0.6441    00:00:09:25
 11393         0.4865    00:00:09:25
 11403         0.6442    00:00:09:26
 11413         0.7466    00:00:09:26
 11423         0.5736    00:00:09:26
 11433         0.4497    00:00:09:26
 11443         0.8707    00:00:09:26
 11453         0.4447    00:00:09:27
 11463         0.5894    00:00:09:27
 11473         0.5893    00:00:09:27
 11483         0.6304    00:00:09:27
 11493         0.3233    00:00:09:27
 11503         1.0106    00:00:09:27
 11513         0.6782    00:00:09:28
 11523         0.4291    00:00:09:28
 11533         0.7230    00:00:09:28
 11543         0.6120    00:00:09:28
 11553         0.5730    00:00:09:28
 11563         1.0103    00:00:09:29
 11573         0.8647    00:00:09:29
 11583         0.4894    00:00:09:29
 11593         0.6101    00:00:09:29
 11603         0.7050    00:00:09:29
 11613         0.3662    00:00:09:29
 11623         0.6890    00:00:09:30
 11633         0.4869    00:00:09:30
 11643         0.8173    00:00:09:30
 11653         0.6444    00:00:09:30
 11663         0.7972    00:00:09:30
 11673         0.9161    00:00:09:30
 11683         0.7337    00:00:09:31
 11693         0.6255    00:00:09:31
 11703         0.5882    00:00:09:31
 11713         0.4898    00:00:09:31
 11723         0.4187    00:00:09:31
 11733         1.0072    00:00:09:32
 11743         0.5041    00:00:09:32
 11753         0.6692    00:00:09:32
 11763         0.5692    00:00:09:32
 11773         0.5276    00:00:09:32
 11783         0.8556    00:00:09:32
 11793         0.6588    00:00:09:33
 11803         1.0742    00:00:09:33
 11804         0.4926    00:00:11:39
 11814         0.4237    00:00:11:39
 11824         0.7313    00:00:11:40
 11834         0.4431    00:00:11:40
 11844         0.3856    00:00:11:40
 11854         0.4740    00:00:11:40
 11864         0.7063    00:00:11:40
 11874         0.7076    00:00:11:40
 11884         0.4669    00:00:11:41
 11894         0.3412    00:00:11:41
 11904         0.7831    00:00:11:41
 11914         0.4486    00:00:11:41
 11924         0.6189    00:00:11:41
 11934         0.8399    00:00:11:42
 11944         0.4898    00:00:11:42
 11954         0.5538    00:00:11:42
 11964         0.2776    00:00:11:42
 11974         0.8032    00:00:11:42
 11984         0.5743    00:00:11:42
 11994         0.7108    00:00:11:43
 12004         0.6458    00:00:11:43
 12014         0.6641    00:00:11:43
 12024         0.7745    00:00:11:43
 12034         0.5304    00:00:11:43
 12044         0.8278    00:00:11:44
 12054         0.5747    00:00:11:44
 12064         0.7376    00:00:11:44
 12074         0.4120    00:00:11:44
 12084         0.6493    00:00:11:44
 12094         0.6034    00:00:11:44
 12104         0.4727    00:00:11:45
 12114         0.8210    00:00:11:45
