  iter           loss   elapsed_time
  8252         0.8420    00:00:11:38
  8262         1.1332    00:00:11:38
  8272         0.9054    00:00:11:38
  8282         1.0554    00:00:11:39
  8292         0.9495    00:00:11:39
  8302         0.5779    00:00:11:39
  8312         0.7687    00:00:11:40
  8322         0.5723    00:00:11:40
  8332         0.7334    00:00:11:41
  8342         0.9865    00:00:11:41
  8352         0.8366    00:00:11:42
  8362         0.6528    00:00:11:42
  8372         0.5387    00:00:11:43
  8382         0.5349    00:00:11:43
  8392         0.6707    00:00:11:43
  8402         0.9135    00:00:11:44
  8412         0.9599    00:00:11:44
  8422         0.7033    00:00:11:45
  8432         0.3973    00:00:11:45
  8442         0.7464    00:00:11:45
  8452         0.7591    00:00:11:46
  8462         0.7741    00:00:11:46
  8472         0.7355    00:00:11:47
  8482         0.7332    00:00:11:47
  8492         0.6298    00:00:11:47
  8502         0.6235    00:00:11:48
  8512         0.5379    00:00:11:48
  8522         0.6616    00:00:11:49
  8532         0.6900    00:00:11:49
  8542         0.6982    00:00:11:50
  8552         0.3854    00:00:11:50
  8562         0.7412    00:00:11:50
  8572         0.5917    00:00:11:51
  8582         0.7323    00:00:11:51
  8592         0.6948    00:00:11:51
  8602         0.5924    00:00:11:52
  8612         0.9271    00:00:11:52
  8622         0.7845    00:00:11:53
  8632         0.5834    00:00:11:53
  8642         0.7445    00:00:11:53
  8652         0.6019    00:00:11:54
  8662         0.4917    00:00:11:54
  8672         0.7075    00:00:11:55
  8682         0.6568    00:00:11:55
  8692         0.8542    00:00:11:55
  8702         0.6042    00:00:11:56
  8712         0.7763    00:00:11:56
  8722         0.6769    00:00:11:56
  8732         0.5518    00:00:11:57
  8742         0.8499    00:00:11:57
  8752         0.8609    00:00:11:58
  8762         0.5470    00:00:11:58
  8772         0.5294    00:00:11:59
  8782         0.7126    00:00:11:59
  8792         0.4428    00:00:11:59
  8802         0.8998    00:00:12:00
  8812         0.8017    00:00:12:00
  8822         0.6452    00:00:12:01
  8832         0.6704    00:00:12:01
  8842         0.6601    00:00:12:01
  8852         0.3332    00:00:12:01
  8853         0.6909    00:00:14:38
  8863         0.6483    00:00:14:39
  8873         0.7213    00:00:14:39
  8883         0.5948    00:00:14:40
  8893         0.6507    00:00:14:40
  8903         0.7460    00:00:14:41
  8913         1.0163    00:00:14:41
  8923         0.4512    00:00:14:42
  8933         0.6106    00:00:14:43
  8943         0.4978    00:00:14:43
  8953         0.6410    00:00:14:44
  8963         0.3340    00:00:14:44
  8973         0.5568    00:00:14:45
  8983         0.7544    00:00:14:45
  8993         0.6718    00:00:14:46
  9003         0.5253    00:00:14:46
  9013         0.7025    00:00:14:47
  9023         0.7001    00:00:14:48
  9033         0.7913    00:00:14:48
  9043         0.8049    00:00:14:49
  9053         0.7278    00:00:14:49
  9063         0.5525    00:00:14:50
  9073         0.3099    00:00:14:50
  9083         0.7312    00:00:14:51
  9093         0.6350    00:00:14:51
  9103         0.5763    00:00:14:52
  9113         0.6793    00:00:14:53
  9123         0.6325    00:00:14:54
  9133         0.7374    00:00:14:54
  9143         0.9784    00:00:14:55
  9153         0.8578    00:00:14:55
  9163         0.6071    00:00:14:56
  9173         0.6995    00:00:14:57
  9183         0.6957    00:00:14:57
  9193         0.5014    00:00:14:58
  9203         0.6363    00:00:14:58
  9213         0.7088    00:00:14:59
  9223         0.8787    00:00:14:59
  9233         0.4685    00:00:15:00
  9243         1.0075    00:00:15:00
  9253         0.9324    00:00:15:01
  9263         0.7465    00:00:15:01
  9273         0.5689    00:00:15:02
  9283         1.0058    00:00:15:02
  9293         0.7974    00:00:15:03
  9303         0.4175    00:00:15:03
  9313         0.7869    00:00:15:04
  9323         0.8288    00:00:15:05
  9333         0.5272    00:00:15:05
  9343         0.6306    00:00:15:06
  9353         0.6619    00:00:15:06
  9363         0.5702    00:00:15:07
  9373         0.8375    00:00:15:07
  9383         0.7096    00:00:15:08
  9393         0.5419    00:00:15:08
  9403         0.4717    00:00:15:09
  9413         0.6510    00:00:15:09
  9423         0.8349    00:00:15:10
  9433         0.4273    00:00:15:10
  9443         0.6955    00:00:15:11
  9453         0.4558    00:00:15:12
  9463         0.5320    00:00:15:12
  9473         0.9999    00:00:15:13
  9483         0.6535    00:00:15:13
  9493         0.5892    00:00:15:14
  9503         0.6050    00:00:15:14
  9513         0.5441    00:00:15:15
  9523         0.6398    00:00:15:15
  9533         0.3583    00:00:15:16
  9543         0.5409    00:00:15:16
  9553         0.5613    00:00:15:17
  9563         0.5539    00:00:15:17
  9573         0.7772    00:00:15:18
  9583         0.6355    00:00:15:18
  9593         0.5149    00:00:15:19
  9603         0.9143    00:00:15:19
  9613         0.5748    00:00:15:20
  9623         0.7461    00:00:15:20
  9633         0.4884    00:00:15:20
  9643         0.8259    00:00:15:21
  9653         0.8696    00:00:15:21
  9663         0.9877    00:00:15:22
  9673         1.1823    00:00:15:22
  9683         0.4809    00:00:15:23
  9693         0.6427    00:00:15:23
  9703         0.6772    00:00:15:24
  9713         0.6640    00:00:15:24
  9723         0.4994    00:00:15:25
  9733         0.5063    00:00:15:25
  9743         0.7068    00:00:15:26
  9753         0.7230    00:00:15:26
  9763         0.8625    00:00:15:27
  9773         0.4802    00:00:15:27
  9783         1.1220    00:00:15:27
  9793         0.7079    00:00:15:28
  9803         0.5480    00:00:15:28
  9813         0.6607    00:00:15:29
  9823         0.6669    00:00:15:29
  9833         0.6066    00:00:15:30
  9843         0.5679    00:00:15:30
  9853         0.6054    00:00:15:31
  9863         0.5891    00:00:15:31
  9873         0.8049    00:00:15:32
  9883         0.6208    00:00:15:32
  9893         0.5131    00:00:15:32
  9903         0.7870    00:00:15:33
  9913         1.0182    00:00:15:33
  9923         0.5323    00:00:15:34
  9933         0.2903    00:00:15:34
  9943         0.3985    00:00:15:35
  9953         0.7954    00:00:15:35
  9963         0.4861    00:00:15:35
  9973         0.7883    00:00:15:36
  9983         0.6821    00:00:15:36
  9993         0.5672    00:00:15:37
 10003         0.8839    00:00:15:37
 10013         0.6121    00:00:15:38
 10023         0.7969    00:00:15:38
 10033         0.4220    00:00:15:38
 10043         0.6536    00:00:15:39
 10053         0.5806    00:00:15:39
 10063         0.5934    00:00:15:40
 10073         0.5085    00:00:15:40
 10083         0.5736    00:00:15:41
 10093         0.8162    00:00:15:41
 10103         0.7500    00:00:15:42
 10113         0.5723    00:00:15:42
 10123         0.7246    00:00:15:43
 10133         0.5281    00:00:15:43
 10143         0.7781    00:00:15:44
 10153         1.0518    00:00:15:44
 10163         0.4826    00:00:15:44
 10173         0.5408    00:00:15:45
 10183         0.7286    00:00:15:45
 10193         0.8355    00:00:15:46
 10203         0.6493    00:00:15:46
 10213         0.7271    00:00:15:47
 10223         0.4285    00:00:15:47
 10233         0.9546    00:00:15:47
 10243         0.6949    00:00:15:48
 10253         0.7796    00:00:15:48
 10263         0.8341    00:00:15:49
 10273         0.7645    00:00:15:49
 10283         0.8375    00:00:15:50
 10293         0.6798    00:00:15:51
 10303         1.0063    00:00:15:51
 10313         0.6739    00:00:15:51
 10323         0.8899    00:00:15:52
 10333         0.8194    00:00:15:52
 10343         0.8068    00:00:15:53
 10353         0.6941    00:00:15:53
 10363         0.7338    00:00:15:54
 10373         0.8372    00:00:15:54
 10383         0.4055    00:00:15:54
 10393         0.6737    00:00:15:55
 10403         0.9043    00:00:15:55
 10413         0.4584    00:00:15:56
 10423         0.7677    00:00:15:56
 10433         0.4969    00:00:15:57
 10443         0.5000    00:00:15:57
 10453         0.7354    00:00:15:58
 10463         0.4868    00:00:15:58
 10473         0.7342    00:00:15:59
 10483         0.7484    00:00:15:59
 10493         0.6267    00:00:16:00
 10503         0.4828    00:00:16:00
 10513         0.5097    00:00:16:00
 10523         0.5891    00:00:16:01
 10533         0.9499    00:00:16:01
 10543         0.7840    00:00:16:02
 10553         1.0232    00:00:16:02
 10563         0.4873    00:00:16:03
 10573         0.6346    00:00:16:03
 10583         0.5264    00:00:16:03
 10593         0.3922    00:00:16:04
 10603         0.8746    00:00:16:04
 10613         0.8218    00:00:16:05
 10623         0.6863    00:00:16:05
 10633         0.7307    00:00:16:06
 10643         0.8214    00:00:16:06
 10653         0.5550    00:00:16:06
 10663         0.5077    00:00:16:07
 10673         0.5488    00:00:16:07
 10683         0.3717    00:00:16:08
 10693         0.8251    00:00:16:08
 10703         0.4985    00:00:16:09
 10713         0.4198    00:00:16:09
 10723         0.6254    00:00:16:09
 10733         1.0817    00:00:16:10
 10743         0.5313    00:00:16:10
 10753         0.4914    00:00:16:11
 10763         0.4741    00:00:16:11
 10773         0.6085    00:00:16:12
 10783         0.4169    00:00:16:12
 10793         0.6216    00:00:16:13
 10803         0.9559    00:00:16:13
 10813         0.4935    00:00:16:14
 10823         0.7484    00:00:16:14
 10833         0.6372    00:00:16:15
 10843         0.5352    00:00:16:15
 10853         0.5832    00:00:16:15
 10863         0.7770    00:00:16:16
 10873         0.8391    00:00:16:16
 10883         0.9114    00:00:16:17
 10893         0.8584    00:00:16:17
 10903         0.6948    00:00:16:18
 10913         0.5618    00:00:16:18
 10923         0.8232    00:00:16:19
 10933         0.6847    00:00:16:19
 10943         0.5695    00:00:16:20
 10953         0.5663    00:00:16:20
 10963         1.0198    00:00:16:21
 10973         0.4924    00:00:16:21
 10983         0.8098    00:00:16:21
 10993         0.6065    00:00:16:22
 11003         0.7933    00:00:16:22
 11013         0.5924    00:00:16:23
 11023         0.6170    00:00:16:23
 11033         0.5676    00:00:16:24
 11043         0.7274    00:00:16:24
 11053         0.7283    00:00:16:24
 11063         0.5481    00:00:16:25
 11073         0.6174    00:00:16:25
 11083         0.6266    00:00:16:26
 11093         0.9323    00:00:16:26
 11103         0.7176    00:00:16:27
 11113         0.8105    00:00:16:27
 11123         0.7507    00:00:16:27
 11133         0.5719    00:00:16:28
 11143         0.8249    00:00:16:28
 11153         0.5455    00:00:16:29
 11163         1.0362    00:00:16:30
 11173         0.3755    00:00:16:30
 11183         0.5814    00:00:16:30
 11193         0.5212    00:00:16:31
 11203         1.0524    00:00:16:31
 11213         0.5387    00:00:16:32
 11223         0.4132    00:00:16:32
 11233         0.9322    00:00:16:33
 11243         0.9434    00:00:16:33
 11253         0.5296    00:00:16:34
 11263         0.4421    00:00:16:34
 11273         0.7542    00:00:16:34
 11283         0.6608    00:00:16:35
 11293         0.7327    00:00:16:35
 11303         0.7236    00:00:16:36
 11313         0.4970    00:00:16:36
 11323         0.9831    00:00:16:37
 11333         0.7311    00:00:16:37
 11343         0.6239    00:00:16:37
 11353         0.5086    00:00:16:38
 11363         0.5285    00:00:16:38
 11373         0.4843    00:00:16:39
 11383         0.6014    00:00:16:39
 11393         0.4817    00:00:16:40
 11403         0.8175    00:00:16:40
 11413         0.5668    00:00:16:40
 11423         0.8420    00:00:16:41
 11433         0.6925    00:00:16:41
 11443         0.6642    00:00:16:42
 11453         0.7423    00:00:16:42
 11463         0.6495    00:00:16:43
 11473         0.5162    00:00:16:43
 11483         0.8927    00:00:16:43
 11493         0.6234    00:00:16:44
 11503         0.7675    00:00:16:44
 11513         0.7104    00:00:16:45
 11523         0.7815    00:00:16:45
 11533         0.5187    00:00:16:46
 11543         0.8777    00:00:16:46
 11553         0.6454    00:00:16:47
 11563         0.8422    00:00:16:47
 11573         0.7220    00:00:16:48
 11583         0.4538    00:00:16:48
 11593         0.3988    00:00:16:49
 11603         0.4249    00:00:16:49
 11613         0.9288    00:00:16:50
 11623         0.8001    00:00:16:50
 11633         0.5707    00:00:16:51
 11643         0.4394    00:00:16:51
 11653         0.4368    00:00:16:51
 11663         0.6516    00:00:16:52
 11673         0.9255    00:00:16:52
 11683         0.4865    00:00:16:53
 11693         0.5038    00:00:16:53
 11703         0.5825    00:00:16:54
 11713         0.3543    00:00:16:54
 11723         0.6934    00:00:16:54
 11733         0.7901    00:00:16:55
 11743         0.7230    00:00:16:55
 11753         0.8720    00:00:16:56
 11763         0.7950    00:00:16:56
 11773         0.6485    00:00:16:57
 11783         0.8888    00:00:16:57
 11793         0.4517    00:00:16:57
 11803         0.4275    00:00:16:58
 11804         0.5600    00:00:19:17
 11814         0.3936    00:00:19:17
 11824         0.9642    00:00:19:18
 11834         0.4279    00:00:19:18
 11844         0.7790    00:00:19:19
 11854         0.5496    00:00:19:19
 11864         0.8045    00:00:19:19
 11874         0.4851    00:00:19:20
 11884         0.5881    00:00:19:20
 11894         0.5029    00:00:19:21
 11904         0.8710    00:00:19:21
 11914         0.7588    00:00:19:21
 11924         0.6051    00:00:19:22
 11934         0.4822    00:00:19:22
 11944         0.7453    00:00:19:22
 11954         0.4564    00:00:19:23
 11964         0.6980    00:00:19:23
 11974         0.1985    00:00:19:24
 11984         0.7922    00:00:19:24
 11994         0.5613    00:00:19:24
 12004         0.5637    00:00:19:25
 12014         1.0611    00:00:19:25
 12024         1.0680    00:00:19:26
 12034         0.8699    00:00:19:26
 12044         0.9373    00:00:19:27
 12054         0.8896    00:00:19:27
 12064         0.6076    00:00:19:27
 12074         0.5730    00:00:19:28
 12084         0.9348    00:00:19:28
 12094         0.4201    00:00:19:28
 12104         0.4525    00:00:19:29
 12114         0.5206    00:00:19:29
