  iter           loss   elapsed_time
 46575         0.6697    00:01:49:40
 46585         0.5940    00:01:49:40
 46595         0.4925    00:01:49:41
 46605         0.3793    00:01:49:41
 46615         0.5778    00:01:49:42
 46625         0.3970    00:01:49:42
 46635         0.4060    00:01:49:43
 46645         0.6849    00:01:49:43
 46655         0.8503    00:01:49:44
 46665         0.4051    00:01:49:44
 46675         0.4958    00:01:49:45
 46685         0.5239    00:01:49:45
 46695         0.4490    00:01:49:46
 46705         0.5405    00:01:49:46
 46715         0.3732    00:01:49:46
 46725         0.5190    00:01:49:47
 46735         0.3891    00:01:49:47
 46745         0.3884    00:01:49:48
 46755         0.4544    00:01:49:48
 46765         0.7915    00:01:49:49
 46775         0.5426    00:01:49:49
 46785         0.3294    00:01:49:50
 46795         0.2790    00:01:49:50
 46805         0.6246    00:01:49:51
 46815         0.4835    00:01:49:51
 46825         0.4715    00:01:49:52
 46835         0.7157    00:01:49:52
 46845         0.5913    00:01:49:53
 46855         0.8478    00:01:49:53
 46865         0.5149    00:01:49:54
 46875         0.4462    00:01:49:54
 46885         0.3237    00:01:49:55
 46895         0.5480    00:01:49:55
 46905         0.6199    00:01:49:55
 46915         0.7437    00:01:49:56
 46925         0.5283    00:01:49:56
 46935         0.4585    00:01:49:57
 46945         0.3682    00:01:49:57
 46955         0.5211    00:01:49:58
 46965         0.7822    00:01:49:58
 46975         0.4140    00:01:49:59
 46985         0.4255    00:01:49:59
 46995         0.3352    00:01:50:00
 47005         0.6456    00:01:50:00
 47015         0.4109    00:01:50:01
 47025         0.5049    00:01:50:01
 47035         0.3646    00:01:50:02
 47045         0.6132    00:01:50:02
 47055         0.5315    00:01:50:03
 47065         0.4228    00:01:50:03
 47075         0.4248    00:01:50:03
 47085         0.4586    00:01:50:04
 47095         0.4103    00:01:50:04
 47105         0.5623    00:01:50:05
 47115         0.3343    00:01:50:05
 47125         0.4710    00:01:50:06
 47135         0.5297    00:01:50:06
 47145         0.5424    00:01:50:07
 47155         0.2424    00:01:50:07
 47165         0.4247    00:01:50:08
 47175         0.6497    00:01:50:08
 47185         0.3511    00:01:50:09
 47195         0.5567    00:01:50:09
 47205         0.5363    00:01:50:10
 47215         0.2827    00:01:50:10
 47216         0.6863    00:01:54:54
 47226         0.4020    00:01:54:54
 47236         0.4477    00:01:54:54
 47246         0.4484    00:01:54:55
 47256         0.5386    00:01:54:55
 47266         0.4436    00:01:54:55
 47276         0.4521    00:01:54:56
 47286         0.6658    00:01:54:56
 47296         0.2179    00:01:54:56
 47306         0.4204    00:01:54:57
 47316         0.4643    00:01:54:57
 47326         0.4516    00:01:54:58
 47336         0.3088    00:01:54:58
 47346         0.4187    00:01:54:58
 47356         0.4152    00:01:54:59
 47366         0.6147    00:01:54:59
 47376         0.5531    00:01:54:59
 47386         0.4181    00:01:55:00
 47396         0.3831    00:01:55:00
 47406         0.3446    00:01:55:00
 47416         0.7619    00:01:55:01
 47426         0.2900    00:01:55:01
 47436         0.2788    00:01:55:01
 47446         0.4934    00:01:55:02
 47456         0.3507    00:01:55:02
 47466         0.4081    00:01:55:02
 47476         0.3978    00:01:55:03
 47486         0.5204    00:01:55:03
 47496         0.4391    00:01:55:04
 47506         0.5983    00:01:55:04
 47516         0.3167    00:01:55:04
 47526         0.2568    00:01:55:05
 47536         0.4811    00:01:55:05
 47546         0.2839    00:01:55:05
 47556         0.5121    00:01:55:06
 47566         0.3432    00:01:55:06
 47576         0.6095    00:01:55:06
 47586         0.4915    00:01:55:07
 47596         0.4046    00:01:55:07
 47606         0.4771    00:01:55:07
 47616         0.6947    00:01:55:08
 47626         0.4771    00:01:55:08
 47636         0.1932    00:01:55:09
 47646         0.3750    00:01:55:09
 47656         0.6104    00:01:55:09
 47666         0.2575    00:01:55:10
 47676         0.2262    00:01:55:10
 47686         0.3243    00:01:55:10
 47696         0.4588    00:01:55:11
 47706         0.3544    00:01:55:11
 47716         0.4667    00:01:55:12
 47726         0.6679    00:01:55:12
 47736         0.3129    00:01:55:12
 47746         0.4684    00:01:55:13
 47756         0.6021    00:01:55:13
 47766         0.6941    00:01:55:13
 47776         0.4070    00:01:55:14
 47786         0.4287    00:01:55:14
 47796         0.6751    00:01:55:14
 47806         0.7136    00:01:55:15
 47816         0.4413    00:01:55:15
 47826         0.3654    00:01:55:15
 47836         0.7146    00:01:55:16
 47846         0.3566    00:01:55:16
 47856         0.2443    00:01:55:17
 47866         0.2767    00:01:55:17
 47876         0.4601    00:01:55:17
 47886         0.4999    00:01:55:18
 47896         0.4686    00:01:55:18
 47906         0.5312    00:01:55:18
 47916         0.5492    00:01:55:19
 47926         0.4523    00:01:55:19
 47936         0.3903    00:01:55:19
 47946         0.3319    00:01:55:20
 47956         0.4076    00:01:55:20
 47966         0.5903    00:01:55:20
 47976         0.3544    00:01:55:21
 47986         0.4560    00:01:55:21
 47996         0.4940    00:01:55:21
 48006         0.4420    00:01:55:22
 48016         0.4371    00:01:55:22
 48026         0.4451    00:01:55:23
 48036         0.6938    00:01:55:23
 48046         0.7532    00:01:55:23
 48056         0.4084    00:01:55:24
 48066         0.4378    00:01:55:24
 48076         0.4561    00:01:55:24
 48086         0.6439    00:01:55:25
 48096         0.5089    00:01:55:25
 48106         0.5311    00:01:55:25
 48116         0.5056    00:01:55:26
 48126         0.4153    00:01:55:26
 48136         0.5296    00:01:55:26
 48146         0.5138    00:01:55:27
 48156         0.6721    00:01:55:27
 48166         0.5067    00:01:55:28
 48176         0.6058    00:01:55:28
 48186         0.6020    00:01:55:28
 48196         0.6916    00:01:55:29
 48206         0.4411    00:01:55:29
 48216         0.3986    00:01:55:29
 48226         0.6366    00:01:55:30
 48236         0.3319    00:01:55:30
 48246         0.3888    00:01:55:30
 48256         0.3311    00:01:55:31
 48266         0.3827    00:01:55:31
 48276         0.4017    00:01:55:31
 48286         0.5007    00:01:55:32
 48296         0.2198    00:01:55:32
 48306         0.5626    00:01:55:33
 48316         0.4016    00:01:55:33
 48326         0.4153    00:01:55:33
 48336         0.4582    00:01:55:34
 48346         0.5589    00:01:55:34
 48356         0.6206    00:01:55:34
 48366         0.5619    00:01:55:35
 48376         0.5777    00:01:55:35
 48386         0.4981    00:01:55:35
 48396         0.4615    00:01:55:36
 48406         0.5738    00:01:55:36
 48416         0.6669    00:01:55:37
 48426         0.3550    00:01:55:37
 48436         0.9240    00:01:55:37
 48446         0.6672    00:01:55:38
 48456         0.6513    00:01:55:38
 48466         0.5835    00:01:55:38
 48476         0.7079    00:01:55:39
 48486         0.1848    00:01:55:39
 48496         0.6921    00:01:55:40
 48506         0.5384    00:01:55:40
 48516         0.4692    00:01:55:40
 48526         0.4344    00:01:55:41
 48536         0.7585    00:01:55:41
 48546         0.4102    00:01:55:41
 48556         0.4921    00:01:55:42
 48566         0.7234    00:01:55:42
 48576         0.2692    00:01:55:42
 48586         0.6273    00:01:55:43
 48596         0.3143    00:01:55:43
 48606         0.5549    00:01:55:43
 48616         0.2674    00:01:55:44
 48626         0.4730    00:01:55:44
 48636         0.3822    00:01:55:45
 48646         0.2460    00:01:55:45
 48656         0.3979    00:01:55:45
 48666         0.4064    00:01:55:46
 48676         0.3716    00:01:55:46
 48686         0.4913    00:01:55:46
 48696         0.4938    00:01:55:47
 48706         0.6093    00:01:55:47
 48716         0.4070    00:01:55:47
 48726         0.4005    00:01:55:48
 48736         0.5432    00:01:55:48
 48746         0.4819    00:01:55:48
 48756         0.3772    00:01:55:49
 48766         0.8637    00:01:55:49
 48776         0.6033    00:01:55:49
 48786         0.4098    00:01:55:50
 48796         0.6377    00:01:55:50
 48806         0.7089    00:01:55:51
 48816         0.3685    00:01:55:51
 48826         0.4476    00:01:55:51
 48836         0.4898    00:01:55:52
 48846         0.6383    00:01:55:52
 48856         0.3112    00:01:55:52
 48866         0.4800    00:01:55:53
 48876         0.3808    00:01:55:53
 48886         0.4448    00:01:55:53
 48896         0.4159    00:01:55:54
 48906         0.4716    00:01:55:54
 48916         0.5964    00:01:55:54
 48926         0.4814    00:01:55:55
 48936         0.4248    00:01:55:55
 48946         0.2930    00:01:55:55
 48956         0.2667    00:01:55:56
 48966         0.2764    00:01:55:56
 48976         0.2580    00:01:55:57
 48986         0.4181    00:01:55:57
 48996         0.2750    00:01:55:57
 49006         0.8776    00:01:55:58
 49016         0.5946    00:01:55:58
 49026         0.3232    00:01:55:58
 49036         0.5155    00:01:55:59
 49046         0.5415    00:01:55:59
 49056         0.5809    00:01:55:59
 49066         0.3360    00:01:56:00
 49076         0.3300    00:01:56:00
 49086         0.5099    00:01:56:00
 49096         0.3026    00:01:56:01
 49106         0.3833    00:01:56:01
 49116         0.3425    00:01:56:02
 49126         0.6082    00:01:56:02
 49136         0.6044    00:01:56:02
 49146         0.3069    00:01:56:03
 49156         0.4853    00:01:56:03
 49166         0.4102    00:01:56:03
 49176         0.6556    00:01:56:04
 49186         0.6709    00:01:56:04
 49196         0.6641    00:01:56:04
 49206         0.4331    00:01:56:05
 49216         0.5632    00:01:56:05
 49226         0.3208    00:01:56:05
 49236         0.3894    00:01:56:06
 49246         0.4610    00:01:56:06
 49256         0.1707    00:01:56:07
 49266         0.3340    00:01:56:07
 49276         0.6674    00:01:56:07
 49286         0.3725    00:01:56:08
 49296         0.7509    00:01:56:08
 49306         0.2155    00:01:56:08
 49316         0.5881    00:01:56:09
 49326         0.3651    00:01:56:09
 49336         0.4846    00:01:56:10
 49346         0.4507    00:01:56:10
 49356         0.4584    00:01:56:10
 49366         0.1318    00:01:56:11
 49376         0.7637    00:01:56:11
 49386         0.3667    00:01:56:11
 49396         0.4972    00:01:56:12
 49406         0.6135    00:01:56:12
 49416         0.8259    00:01:56:12
 49426         0.5073    00:01:56:13
 49436         0.5907    00:01:56:13
 49446         0.4945    00:01:56:13
 49456         0.7435    00:01:56:14
 49466         0.4219    00:01:56:14
 49476         0.4842    00:01:56:15
 49486         0.3796    00:01:56:15
 49496         0.4006    00:01:56:15
 49506         0.6673    00:01:56:16
 49516         0.2769    00:01:56:16
 49526         0.4409    00:01:56:16
 49536         0.3907    00:01:56:17
 49546         0.5089    00:01:56:17
 49556         0.5222    00:01:56:17
 49566         0.7858    00:01:56:18
 49576         0.4620    00:01:56:18
 49586         0.3447    00:01:56:18
 49596         0.3712    00:01:56:19
 49606         0.4956    00:01:56:19
 49616         0.4369    00:01:56:20
 49626         0.3589    00:01:56:20
 49636         0.6926    00:01:56:20
 49646         0.3945    00:01:56:21
 49656         0.5467    00:01:56:21
 49666         0.4116    00:01:56:21
 49676         0.5275    00:01:56:22
 49686         0.1835    00:01:56:22
 49696         0.7037    00:01:56:22
 49706         0.4015    00:01:56:23
 49716         0.8762    00:01:56:23
 49726         0.4914    00:01:56:23
 49736         0.4631    00:01:56:24
 49746         0.7590    00:01:56:24
 49756         0.3318    00:01:56:25
 49766         0.2716    00:01:56:25
 49776         0.6856    00:01:56:25
 49786         0.4416    00:01:56:26
 49796         0.6271    00:01:56:26
 49806         0.3580    00:01:56:26
 49816         0.2521    00:01:56:27
 49826         0.3240    00:01:56:27
 49836         0.4116    00:01:56:27
 49846         0.5000    00:01:56:28
 49856         0.2617    00:01:56:28
 49866         0.3270    00:01:56:28
 49876         0.2276    00:01:56:29
 49886         0.3548    00:01:56:29
 49896         0.4124    00:01:56:29
 49906         0.5858    00:01:56:30
 49916         0.3703    00:01:56:30
 49926         0.3547    00:01:56:30
 49936         0.4180    00:01:56:31
 49946         0.4353    00:01:56:31
 49956         0.5229    00:01:56:31
 49966         0.3394    00:01:56:32
 49976         0.2532    00:01:56:32
 49986         0.5298    00:01:56:33
 49996         0.8300    00:01:56:33
 50006         0.4006    00:01:56:33
 50016         0.4094    00:01:56:34
 50026         0.3042    00:01:56:34
 50036         0.3291    00:01:56:34
 50046         0.5818    00:01:56:35
 50056         0.5592    00:01:56:35
 50066         0.3280    00:01:56:35
 50076         0.5742    00:01:56:36
 50086         0.5988    00:01:56:36
 50096         0.5163    00:01:56:37
 50106         0.5957    00:01:56:37
 50116         0.2046    00:01:56:37
 50126         0.3855    00:01:56:38
 50136         0.4467    00:01:56:38
 50146         0.4481    00:01:56:39
 50156         0.4959    00:01:56:39
 50166         0.4237    00:01:56:39
 50167         0.3364    00:02:00:23
 50177         0.4319    00:02:00:24
 50187         0.3527    00:02:00:24
 50197         0.2788    00:02:00:24
 50207         0.2741    00:02:00:25
 50217         0.3573    00:02:00:25
 50227         0.2853    00:02:00:25
 50237         0.5927    00:02:00:26
 50247         0.4229    00:02:00:26
 50257         0.5677    00:02:00:26
 50267         0.2779    00:02:00:27
 50277         0.4416    00:02:00:27
 50287         0.3985    00:02:00:28
 50297         0.5748    00:02:00:28
 50307         0.2935    00:02:00:28
 50317         0.4357    00:02:00:29
 50327         0.3082    00:02:00:29
 50337         0.3375    00:02:00:29
 50347         0.4482    00:02:00:30
 50357         0.5696    00:02:00:30
 50367         0.2376    00:02:00:30
 50377         0.3617    00:02:00:31
 50387         0.3192    00:02:00:31
 50397         0.2403    00:02:00:31
 50407         0.2691    00:02:00:32
 50417         0.4140    00:02:00:32
 50427         0.3438    00:02:00:32
 50437         0.3975    00:02:00:33
 50447         0.5129    00:02:00:33
 50457         0.3785    00:02:00:33
 50467         0.5106    00:02:00:34
 50477         0.3234    00:02:00:34
 50487         0.4276    00:02:00:35
 50497         0.3814    00:02:00:35
 50507         0.7713    00:02:00:35
 50517         0.5341    00:02:00:36
 50527         0.4332    00:02:00:36
 50537         0.4242    00:02:00:36
 50547         0.4651    00:02:00:37
 50557         0.2293    00:02:00:37
 50567         0.5505    00:02:00:37
 50577         0.3648    00:02:00:38
 50587         0.6218    00:02:00:38
 50597         0.4614    00:02:00:38
 50607         0.3963    00:02:00:39
 50617         0.3365    00:02:00:39
 50627         0.7424    00:02:00:39
 50637         0.4365    00:02:00:40
 50647         0.8225    00:02:00:40
 50657         0.5820    00:02:00:40
 50667         0.2376    00:02:00:41
 50677         0.3170    00:02:00:41
 50687         0.2463    00:02:00:42
 50697         0.3319    00:02:00:42
 50707         0.4412    00:02:00:42
 50717         0.4054    00:02:00:43
 50727         0.3321    00:02:00:43
 50737         0.3971    00:02:00:43
 50747         0.5722    00:02:00:44
 50757         0.4428    00:02:00:44
 50767         0.4229    00:02:00:44
 50777         0.4510    00:02:00:45
 50787         0.7225    00:02:00:45
 50797         0.2693    00:02:00:45
 50807         0.2191    00:02:00:46
 50817         0.4827    00:02:00:46
 50827         0.3511    00:02:00:46
 50837         0.3741    00:02:00:47
 50847         0.4254    00:02:00:47
 50857         0.5273    00:02:00:47
 50867         0.2915    00:02:00:48
 50877         0.1958    00:02:00:48
 50887         0.4568    00:02:00:49
 50897         0.6335    00:02:00:49
 50907         0.3099    00:02:00:49
 50917         0.4798    00:02:00:50
 50927         0.2967    00:02:00:50
 50937         0.3571    00:02:00:50
 50947         0.7496    00:02:00:51
 50957         0.3610    00:02:00:51
 50967         0.4140    00:02:00:51
 50977         0.4958    00:02:00:52
 50987         0.5883    00:02:00:52
 50997         0.6429    00:02:00:52
 51007         0.4611    00:02:00:53
 51017         0.7112    00:02:00:53
 51027         0.3001    00:02:00:53
 51037         0.3254    00:02:00:54
 51047         0.4278    00:02:00:54
 51057         0.5181    00:02:00:54
 51067         0.4160    00:02:00:55
 51077         0.8190    00:02:00:55
 51087         0.5610    00:02:00:56
 51097         0.4389    00:02:00:56
 51107         0.5263    00:02:00:56
 51117         0.3447    00:02:00:57
 51127         0.4640    00:02:00:57
 51137         0.4157    00:02:00:57
 51147         0.7466    00:02:00:58
 51157         0.3084    00:02:00:58
 51167         0.2536    00:02:00:58
 51177         0.6004    00:02:00:59
 51187         0.4591    00:02:00:59
 51197         0.2666    00:02:00:59
 51207         0.8415    00:02:01:00
 51217         0.4022    00:02:01:00
 51227         0.2850    00:02:01:00
 51237         0.4053    00:02:01:01
 51247         0.3110    00:02:01:01
 51257         0.3934    00:02:01:01
 51267         0.6533    00:02:01:02
 51277         0.5165    00:02:01:02
 51287         0.5381    00:02:01:02
 51297         0.2158    00:02:01:03
 51307         0.4261    00:02:01:03
 51317         0.3720    00:02:01:04
 51327         0.3476    00:02:01:04
 51337         0.2580    00:02:01:04
 51347         0.6916    00:02:01:05
 51357         0.5226    00:02:01:05
 51367         0.3275    00:02:01:05
 51377         0.4785    00:02:01:06
 51387         0.5273    00:02:01:06
 51397         0.3923    00:02:01:06
 51407         0.5142    00:02:01:07
 51417         0.7246    00:02:01:07
 51427         0.4126    00:02:01:07
 51437         0.3294    00:02:01:08
 51447         0.3310    00:02:01:08
 51457         0.5248    00:02:01:08
 51467         0.4336    00:02:01:09
 51477         0.7254    00:02:01:09
 51487         0.4834    00:02:01:09
 51497         0.4678    00:02:01:10
 51507         0.4183    00:02:01:10
 51517         0.5986    00:02:01:11
 51527         0.8977    00:02:01:11
 51537         0.5020    00:02:01:11
 51547         0.6280    00:02:01:12
 51557         0.5457    00:02:01:12
 51567         0.6901    00:02:01:12
 51577         0.2934    00:02:01:13
 51587         0.6406    00:02:01:13
 51597         0.2894    00:02:01:13
 51607         0.7578    00:02:01:14
 51617         0.5417    00:02:01:14
 51627         0.6116    00:02:01:14
 51637         0.3966    00:02:01:15
 51647         0.6130    00:02:01:15
 51657         0.7066    00:02:01:15
 51667         0.8884    00:02:01:16
 51677         0.3175    00:02:01:16
 51687         0.4952    00:02:01:16
 51697         0.3122    00:02:01:17
 51707         0.3077    00:02:01:17
 51717         0.7266    00:02:01:18
 51727         0.6763    00:02:01:18
 51737         0.6134    00:02:01:18
 51747         0.3058    00:02:01:19
 51757         0.4164    00:02:01:19
 51767         0.6542    00:02:01:19
 51777         0.2809    00:02:01:20
 51787         0.2970    00:02:01:20
 51797         0.3534    00:02:01:20
 51807         0.6592    00:02:01:21
 51817         0.6104    00:02:01:21
 51827         0.5129    00:02:01:21
 51837         0.5140    00:02:01:22
 51847         0.5834    00:02:01:22
 51857         0.4331    00:02:01:22
 51867         0.3860    00:02:01:23
 51877         0.4894    00:02:01:23
 51887         0.5192    00:02:01:23
 51897         0.4511    00:02:01:24
 51907         0.3679    00:02:01:24
 51917         0.2364    00:02:01:24
 51927         0.3952    00:02:01:25
 51937         0.4205    00:02:01:25
 51947         0.4253    00:02:01:25
 51957         0.6498    00:02:01:26
 51967         0.5866    00:02:01:26
 51977         0.6949    00:02:01:26
 51987         0.4258    00:02:01:27
 51997         0.3817    00:02:01:27
 52007         0.3903    00:02:01:27
 52017         0.9131    00:02:01:28
 52027         0.5207    00:02:01:28
 52037         0.5121    00:02:01:28
 52047         0.3014    00:02:01:29
 52057         0.5352    00:02:01:29
 52067         0.2789    00:02:01:29
 52077         0.6659    00:02:01:30
 52087         0.3416    00:02:01:30
 52097         0.5223    00:02:01:30
 52107         0.3546    00:02:01:31
 52117         0.5993    00:02:01:31
 52127         0.2971    00:02:01:31
 52137         0.7210    00:02:01:32
 52147         0.2025    00:02:01:32
 52157         0.3725    00:02:01:32
 52167         0.4249    00:02:01:33
 52177         0.3226    00:02:01:33
 52187         0.3953    00:02:01:34
 52197         0.6890    00:02:01:34
 52207         0.3107    00:02:01:34
 52217         0.2728    00:02:01:35
 52227         0.5165    00:02:01:35
 52237         0.3447    00:02:01:35
 52247         0.2608    00:02:01:36
 52257         0.6836    00:02:01:36
 52267         0.3968    00:02:01:36
 52277         0.5730    00:02:01:37
 52287         0.4348    00:02:01:37
 52297         0.4036    00:02:01:37
 52307         0.5111    00:02:01:38
 52317         0.4450    00:02:01:38
 52327         0.4260    00:02:01:38
 52337         0.5551    00:02:01:39
 52347         0.2727    00:02:01:39
 52357         0.4567    00:02:01:39
 52367         0.8145    00:02:01:40
 52377         0.4099    00:02:01:40
 52387         0.5905    00:02:01:41
 52397         0.5056    00:02:01:41
 52407         0.6145    00:02:01:41
 52417         0.3192    00:02:01:42
 52427         0.5147    00:02:01:42
 52437         0.4113    00:02:01:42
 52447         0.3642    00:02:01:43
 52457         0.4957    00:02:01:43
 52467         0.5865    00:02:01:43
 52477         0.6133    00:02:01:44
 52487         0.4109    00:02:01:44
 52497         0.5449    00:02:01:44
 52507         0.5591    00:02:01:45
 52517         0.5273    00:02:01:45
 52527         0.4338    00:02:01:45
 52537         0.4843    00:02:01:46
 52547         0.4896    00:02:01:46
 52557         0.5073    00:02:01:46
 52567         0.2559    00:02:01:47
 52577         0.4602    00:02:01:47
 52587         0.3411    00:02:01:48
 52597         0.4016    00:02:01:48
 52607         0.3558    00:02:01:48
 52617         0.3168    00:02:01:49
 52627         0.4150    00:02:01:49
 52637         0.3487    00:02:01:49
 52647         0.8382    00:02:01:50
 52657         0.3200    00:02:01:50
 52667         0.2625    00:02:01:50
 52677         0.7503    00:02:01:51
 52687         0.5954    00:02:01:51
 52697         0.3813    00:02:01:51
 52707         0.4586    00:02:01:52
 52717         0.2177    00:02:01:52
 52727         0.3886    00:02:01:52
 52737         0.5009    00:02:01:53
 52747         0.5908    00:02:01:53
 52757         0.5000    00:02:01:54
 52767         0.2143    00:02:01:54
 52777         0.3708    00:02:01:54
 52787         0.3295    00:02:01:55
 52797         0.3248    00:02:01:55
 52807         0.3348    00:02:01:55
 52817         0.6898    00:02:01:56
 52827         0.5155    00:02:01:56
 52837         0.6907    00:02:01:56
 52847         0.2675    00:02:01:57
 52857         0.5397    00:02:01:57
 52867         0.4480    00:02:01:57
 52877         0.4937    00:02:01:58
 52887         0.4705    00:02:01:58
 52897         0.3937    00:02:01:58
 52907         0.5358    00:02:01:59
 52917         0.5860    00:02:01:59
 52927         0.4724    00:02:01:59
 52937         0.5361    00:02:02:00
 52947         0.5332    00:02:02:00
 52957         0.4442    00:02:02:01
 52967         0.8609    00:02:02:01
 52977         0.4732    00:02:02:01
 52987         0.5761    00:02:02:02
 52997         0.7930    00:02:02:02
 53007         0.6072    00:02:02:02
 53017         0.8568    00:02:02:03
 53027         0.5308    00:02:02:03
 53037         0.5398    00:02:02:03
 53047         0.7262    00:02:02:04
 53057         0.5491    00:02:02:04
 53067         0.2649    00:02:02:04
 53077         0.4474    00:02:02:05
 53087         0.3606    00:02:02:05
 53097         0.4898    00:02:02:05
 53107         0.4354    00:02:02:06
 53117         0.0715    00:02:02:06
 53118         0.5152    00:02:05:49
 53128         0.4356    00:02:05:49
 53138         0.9500    00:02:05:49
 53148         0.3754    00:02:05:50
 53158         0.5090    00:02:05:50
 53168         0.3994    00:02:05:50
 53178         0.2438    00:02:05:51
 53188         0.2045    00:02:05:51
 53198         0.4750    00:02:05:51
 53208         0.3414    00:02:05:52
 53218         0.4727    00:02:05:52
 53228         0.3531    00:02:05:52
 53238         0.2250    00:02:05:53
 53248         0.5072    00:02:05:53
 53258         0.4578    00:02:05:53
 53268         0.4688    00:02:05:54
 53278         0.5050    00:02:05:54
 53288         0.4398    00:02:05:55
 53298         0.4416    00:02:05:55
 53308         0.5864    00:02:05:55
 53318         0.3419    00:02:05:56
 53328         0.5789    00:02:05:56
 53338         0.3258    00:02:05:56
 53348         0.3209    00:02:05:57
 53358         0.2405    00:02:05:57
 53368         0.4097    00:02:05:57
 53378         0.2667    00:02:05:58
 53388         0.4334    00:02:05:58
 53398         0.5163    00:02:05:58
 53408         0.4300    00:02:05:59
 53418         0.2744    00:02:05:59
 53428         0.4262    00:02:05:59
 53438         0.6483    00:02:06:00
 53448         0.3689    00:02:06:00
 53458         0.3455    00:02:06:00
 53468         0.5771    00:02:06:01
 53478         0.7145    00:02:06:01
 53488         0.5063    00:02:06:01
 53498         0.4997    00:02:06:02
 53508         0.3992    00:02:06:02
 53518         0.6333    00:02:06:03
 53528         0.4859    00:02:06:03
 53538         0.4454    00:02:06:03
 53548         0.4525    00:02:06:04
 53558         0.3755    00:02:06:04
 53568         0.3875    00:02:06:04
 53578         0.4933    00:02:06:05
 53588         0.5609    00:02:06:05
 53598         0.3394    00:02:06:05
 53608         0.8223    00:02:06:06
 53618         0.4034    00:02:06:06
 53628         0.2864    00:02:06:06
 53638         0.4843    00:02:06:07
 53648         0.4624    00:02:06:07
 53658         0.4323    00:02:06:07
 53668         0.4882    00:02:06:08
 53678         0.5938    00:02:06:08
 53688         0.5332    00:02:06:09
 53698         0.5855    00:02:06:09
 53708         0.4135    00:02:06:09
 53718         0.3142    00:02:06:10
 53728         0.4444    00:02:06:10
 53738         0.5296    00:02:06:10
 53748         0.4827    00:02:06:11
 53758         0.5809    00:02:06:11
 53768         0.3034    00:02:06:11
 53778         0.4816    00:02:06:12
 53788         0.5124    00:02:06:12
 53798         0.3176    00:02:06:12
 53808         0.4776    00:02:06:13
 53818         0.2493    00:02:06:13
 53828         0.3459    00:02:06:13
 53838         0.4276    00:02:06:14
 53848         0.3274    00:02:06:14
 53858         0.3756    00:02:06:14
 53868         0.3630    00:02:06:15
 53878         0.3643    00:02:06:15
 53888         0.6594    00:02:06:16
 53898         0.3591    00:02:06:16
 53908         0.4778    00:02:06:16
 53918         0.5001    00:02:06:17
 53928         0.5635    00:02:06:17
 53938         0.5423    00:02:06:17
 53948         0.5953    00:02:06:18
 53958         0.4696    00:02:06:18
 53968         0.3181    00:02:06:18
 53978         0.5531    00:02:06:19
 53988         0.3363    00:02:06:19
 53998         0.4538    00:02:06:19
 54008         0.4096    00:02:06:20
 54018         0.2607    00:02:06:20
 54028         0.2594    00:02:06:20
 54038         0.3286    00:02:06:21
 54048         0.4005    00:02:06:21
 54058         0.3743    00:02:06:21
 54068         0.2963    00:02:06:22
 54078         0.4335    00:02:06:22
 54088         0.5277    00:02:06:22
 54098         0.3610    00:02:06:23
 54108         0.5435    00:02:06:23
 54118         0.4425    00:02:06:24
 54128         0.6143    00:02:06:24
 54138         0.6328    00:02:06:24
 54148         0.6191    00:02:06:25
 54158         0.4807    00:02:06:25
 54168         0.3189    00:02:06:25
 54178         0.4331    00:02:06:26
 54188         0.3518    00:02:06:26
 54198         0.4548    00:02:06:26
 54208         0.4099    00:02:06:27
 54218         0.2888    00:02:06:27
 54228         0.2860    00:02:06:27
 54238         0.4172    00:02:06:28
 54248         0.2475    00:02:06:28
 54258         0.4589    00:02:06:28
 54268         0.7321    00:02:06:29
 54278         0.2865    00:02:06:29
 54288         0.4514    00:02:06:29
 54298         0.1797    00:02:06:30
 54308         0.5980    00:02:06:30
 54318         0.4384    00:02:06:31
 54328         0.5068    00:02:06:31
 54338         0.3481    00:02:06:31
 54348         0.5004    00:02:06:32
 54358         0.3509    00:02:06:32
 54368         0.2097    00:02:06:32
 54378         0.3914    00:02:06:33
 54388         0.2546    00:02:06:33
 54398         0.2369    00:02:06:33
 54408         0.4483    00:02:06:34
 54418         0.7967    00:02:06:34
 54428         0.4450    00:02:06:34
 54438         0.4932    00:02:06:35
 54448         0.5606    00:02:06:35
 54458         0.5992    00:02:06:35
 54468         0.6905    00:02:06:36
 54478         0.4588    00:02:06:36
 54488         0.4749    00:02:06:36
 54498         0.7350    00:02:06:37
 54508         0.5419    00:02:06:37
 54518         0.7021    00:02:06:37
 54528         0.5308    00:02:06:38
 54538         0.3775    00:02:06:38
 54548         0.4635    00:02:06:39
 54558         0.6276    00:02:06:39
 54568         0.4563    00:02:06:39
 54578         0.1560    00:02:06:40
 54588         0.5026    00:02:06:40
 54598         0.3870    00:02:06:40
 54608         0.6188    00:02:06:41
 54618         0.2794    00:02:06:41
 54628         0.2178    00:02:06:41
 54638         0.2998    00:02:06:42
 54648         0.3798    00:02:06:42
 54658         0.6377    00:02:06:42
 54668         0.4033    00:02:06:43
 54678         0.3702    00:02:06:43
 54688         0.5667    00:02:06:43
 54698         0.3258    00:02:06:44
 54708         0.6970    00:02:06:44
 54718         0.6418    00:02:06:44
 54728         0.3994    00:02:06:45
 54738         0.5075    00:02:06:45
 54748         0.3270    00:02:06:45
 54758         0.4570    00:02:06:46
