  iter           loss   elapsed_time
 24638         0.2781    00:00:24:00
 24648         0.2760    00:00:24:00
 24658         0.2866    00:00:24:01
 24668         0.6136    00:00:24:01
 24678         0.6173    00:00:24:01
 24688         0.4516    00:00:24:01
 24698         0.3147    00:00:24:01
 24708         0.7616    00:00:24:01
 24718         0.3881    00:00:24:02
 24728         0.3794    00:00:24:02
 24738         0.3519    00:00:24:02
 24748         0.5101    00:00:24:02
 24758         0.3849    00:00:24:02
 24768         0.4766    00:00:24:03
 24778         0.4512    00:00:24:03
 24788         0.5859    00:00:24:03
 24798         0.5327    00:00:24:03
 24808         0.2136    00:00:24:03
 24818         0.2527    00:00:24:04
 24828         0.4091    00:00:24:04
 24838         0.4859    00:00:24:04
 24848         0.5245    00:00:24:04
 24858         0.3331    00:00:24:04
 24868         0.3174    00:00:24:04
 24878         0.3621    00:00:24:05
 24888         0.3969    00:00:24:05
 24898         0.3815    00:00:24:05
 24908         0.3956    00:00:24:05
 24918         0.3535    00:00:24:05
 24928         0.7890    00:00:24:06
 24938         0.2479    00:00:24:06
 24948         0.4996    00:00:24:06
 24958         0.2765    00:00:24:06
 24968         0.4229    00:00:24:06
 24978         0.4996    00:00:24:06
 24988         0.3594    00:00:24:07
 24998         0.4251    00:00:24:07
 25008         0.2684    00:00:24:07
 25018         0.6459    00:00:24:07
 25028         0.3884    00:00:24:07
 25038         0.6586    00:00:24:08
 25048         0.2127    00:00:24:08
 25058         0.3057    00:00:24:08
 25068         0.3498    00:00:24:08
 25078         0.1916    00:00:24:08
 25088         0.2905    00:00:24:09
 25098         0.5862    00:00:24:09
 25108         0.6407    00:00:24:09
 25118         0.4328    00:00:24:09
 25128         0.3876    00:00:24:09
 25138         0.5089    00:00:24:09
 25148         0.3440    00:00:24:10
 25158         0.2459    00:00:24:10
 25168         0.3016    00:00:24:10
 25178         0.3055    00:00:24:10
 25188         0.4510    00:00:24:10
 25198         0.3961    00:00:24:11
 25208         0.4444    00:00:24:11
 25218         0.4921    00:00:24:11
 25228         0.3366    00:00:24:11
 25238         0.5137    00:00:24:11
 25248         0.4314    00:00:24:11
 25258         0.4303    00:00:24:12
 25268         0.5086    00:00:24:12
 25278         0.6235    00:00:24:12
 25288         0.3080    00:00:24:12
 25298         0.4301    00:00:24:12
 25308         0.6326    00:00:24:13
 25318         0.4513    00:00:24:13
 25328         0.4673    00:00:24:13
 25338         0.7162    00:00:24:13
 25348         0.5245    00:00:24:13
 25358         0.4336    00:00:24:14
 25368         0.3708    00:00:24:14
 25378         0.5982    00:00:24:14
 25388         0.4108    00:00:24:14
 25398         0.7796    00:00:24:14
 25408         0.3780    00:00:24:14
 25418         0.3473    00:00:24:15
 25428         0.3693    00:00:24:15
 25438         0.2651    00:00:24:15
 25448         0.6477    00:00:24:15
 25458         0.5673    00:00:24:15
 25468         0.5083    00:00:24:16
 25478         0.6172    00:00:24:16
 25488         0.4188    00:00:24:16
 25498         0.4772    00:00:24:16
 25508         0.3392    00:00:24:16
 25518         0.3407    00:00:24:17
 25528         0.5201    00:00:24:17
 25538         0.5233    00:00:24:17
 25548         0.3288    00:00:24:17
 25558         0.6733    00:00:24:17
 25568         0.4551    00:00:24:17
 25578         0.9292    00:00:24:18
 25588         0.3600    00:00:24:18
 25598         0.4789    00:00:24:18
 25608         0.3757    00:00:24:18
 25618         0.5824    00:00:24:18
 25628         0.5477    00:00:24:19
 25638         0.4818    00:00:24:19
 25648         0.5401    00:00:24:19
 25658         0.4903    00:00:24:19
 25668         0.3449    00:00:24:19
 25678         0.4329    00:00:24:19
 25688         0.2544    00:00:24:20
 25698         0.4508    00:00:24:20
 25708         0.4647    00:00:24:20
 25718         0.2125    00:00:24:20
 25728         0.3853    00:00:24:20
 25738         0.3414    00:00:24:21
 25748         0.5835    00:00:24:21
 25758         0.2584    00:00:24:21
 25768         0.2728    00:00:24:21
 25778         0.5419    00:00:24:21
 25788         0.2866    00:00:24:21
 25798         0.3972    00:00:24:22
 25808         0.4067    00:00:24:22
 25818         0.4124    00:00:24:22
 25828         0.7711    00:00:24:22
 25838         0.6677    00:00:24:22
 25848         0.3374    00:00:24:23
 25858         0.2972    00:00:24:23
 25868         0.7327    00:00:24:23
 25878         0.4964    00:00:24:23
 25888         0.4708    00:00:24:23
 25898         0.3140    00:00:24:24
 25908         0.4473    00:00:24:24
 25918         0.5232    00:00:24:24
 25928         0.2800    00:00:24:24
 25938         0.7531    00:00:24:24
 25948         0.5085    00:00:24:24
 25958         0.3516    00:00:24:25
 25968         0.4223    00:00:24:25
 25978         0.5028    00:00:24:25
 25988         0.3201    00:00:24:25
 25998         0.3943    00:00:24:25
 26008         0.3706    00:00:24:26
 26018         0.6049    00:00:24:26
 26028         0.4877    00:00:24:26
 26038         0.5406    00:00:24:26
 26048         0.4392    00:00:24:26
 26058         0.6365    00:00:24:27
 26068         0.6119    00:00:24:27
 26078         0.3048    00:00:24:27
 26088         0.6045    00:00:24:27
 26098         0.5736    00:00:24:27
 26108         0.6103    00:00:24:27
 26118         0.6150    00:00:24:28
 26128         0.3213    00:00:24:28
 26138         0.3936    00:00:24:28
 26148         0.4686    00:00:24:28
 26158         0.4034    00:00:24:28
 26168         0.2903    00:00:24:29
 26178         0.3639    00:00:24:29
 26188         0.2705    00:00:24:29
 26198         0.7351    00:00:24:29
 26208         0.3674    00:00:24:29
 26218         0.5705    00:00:24:29
 26228         0.6279    00:00:24:30
 26238         0.2599    00:00:24:30
 26248         0.4160    00:00:24:30
 26258         0.5558    00:00:24:30
 26268         0.5449    00:00:24:30
 26278         0.4491    00:00:24:31
 26288         0.5535    00:00:24:31
 26298         0.2977    00:00:24:31
 26308         0.5927    00:00:24:31
 26318         0.2762    00:00:24:31
 26328         0.4927    00:00:24:32
 26338         0.4560    00:00:24:32
 26348         0.3293    00:00:24:32
 26358         0.3612    00:00:24:32
 26368         0.2678    00:00:24:32
 26378         0.5975    00:00:24:32
 26379         0.6900    00:00:26:37
 26389         0.3568    00:00:26:37
 26399         0.3174    00:00:26:37
 26409         0.5143    00:00:26:37
 26419         0.3371    00:00:26:37
 26429         0.7301    00:00:26:38
 26439         0.6329    00:00:26:38
 26449         0.3913    00:00:26:38
 26459         0.4260    00:00:26:38
 26469         0.4818    00:00:26:38
 26479         0.6297    00:00:26:39
 26489         0.5195    00:00:26:39
 26499         0.5323    00:00:26:39
 26509         0.3615    00:00:26:39
 26519         0.2138    00:00:26:39
 26529         0.3660    00:00:26:39
 26539         0.3945    00:00:26:40
 26549         0.4646    00:00:26:40
 26559         0.5146    00:00:26:40
 26569         0.4276    00:00:26:40
 26579         0.3479    00:00:26:40
 26589         0.5388    00:00:26:41
 26599         0.4362    00:00:26:41
 26609         0.5699    00:00:26:41
 26619         0.7589    00:00:26:41
 26629         0.2130    00:00:26:41
 26639         0.5949    00:00:26:42
 26649         0.7644    00:00:26:42
 26659         0.3295    00:00:26:42
 26669         0.2603    00:00:26:42
 26679         0.5576    00:00:26:42
 26689         0.3049    00:00:26:43
 26699         0.3272    00:00:26:43
 26709         0.4459    00:00:26:43
 26719         0.3125    00:00:26:43
 26729         0.3973    00:00:26:43
 26739         0.5309    00:00:26:43
 26749         0.3801    00:00:26:44
 26759         0.5194    00:00:26:44
 26769         0.2761    00:00:26:44
 26779         0.5419    00:00:26:44
 26789         0.6610    00:00:26:45
 26799         0.3906    00:00:26:45
 26809         0.5580    00:00:26:45
 26819         0.3362    00:00:26:45
 26829         0.6633    00:00:26:45
 26839         0.3786    00:00:26:46
 26849         0.5580    00:00:26:46
 26859         0.2848    00:00:26:46
 26869         0.6921    00:00:26:46
 26879         0.2626    00:00:26:47
 26889         0.3854    00:00:26:47
 26899         0.3397    00:00:26:47
 26909         0.5766    00:00:26:47
 26919         0.6672    00:00:26:47
 26929         0.4674    00:00:26:47
 26939         0.4314    00:00:26:48
 26949         0.4040    00:00:26:48
 26959         0.2341    00:00:26:48
 26969         0.4249    00:00:26:48
 26979         0.3494    00:00:26:48
 26989         0.4874    00:00:26:49
 26999         0.4942    00:00:26:49
 27009         0.2741    00:00:26:49
 27019         0.7126    00:00:26:49
 27029         0.1883    00:00:26:49
 27039         0.5230    00:00:26:50
 27049         0.4136    00:00:26:50
 27059         0.1648    00:00:26:50
 27069         0.7168    00:00:26:50
 27079         0.3288    00:00:26:50
 27089         0.2895    00:00:26:51
 27099         0.4942    00:00:26:51
 27109         0.7719    00:00:26:51
 27119         0.3901    00:00:26:51
 27129         0.3228    00:00:26:51
 27139         0.2969    00:00:26:51
 27149         0.4870    00:00:26:52
 27159         0.5384    00:00:26:52
 27169         0.5559    00:00:26:52
 27179         0.2906    00:00:26:52
 27189         0.5460    00:00:26:53
 27199         0.3480    00:00:26:53
 27209         0.5283    00:00:26:53
 27219         0.6179    00:00:26:53
 27229         0.6838    00:00:26:53
 27239         0.2578    00:00:26:54
 27249         0.5376    00:00:26:54
 27259         0.4641    00:00:26:54
 27269         0.3501    00:00:26:54
 27279         0.3136    00:00:26:55
 27289         0.4569    00:00:26:55
 27299         0.3948    00:00:26:55
 27309         0.4922    00:00:26:55
 27319         0.4892    00:00:26:55
 27329         0.6421    00:00:26:55
 27339         0.3434    00:00:26:56
 27349         0.5046    00:00:26:56
 27359         0.4487    00:00:26:56
 27369         0.5288    00:00:26:56
 27379         0.6151    00:00:26:56
 27389         0.4928    00:00:26:57
 27399         0.3577    00:00:26:57
 27409         0.6104    00:00:26:57
 27419         0.4502    00:00:26:57
 27429         0.5729    00:00:26:57
 27439         0.4871    00:00:26:57
 27449         0.3138    00:00:26:58
 27459         0.3094    00:00:26:58
 27469         0.2572    00:00:26:58
 27479         0.6549    00:00:26:58
 27489         0.1814    00:00:26:58
 27499         0.5270    00:00:26:59
 27509         0.3811    00:00:26:59
 27519         0.5010    00:00:26:59
 27529         0.4344    00:00:26:59
 27539         0.5143    00:00:26:59
 27549         0.3688    00:00:27:00
 27559         0.5989    00:00:27:00
 27569         0.3935    00:00:27:00
 27579         0.2806    00:00:27:00
 27589         0.3121    00:00:27:00
 27599         0.3806    00:00:27:01
 27609         0.2938    00:00:27:01
 27619         0.5204    00:00:27:01
 27629         0.6319    00:00:27:01
 27639         0.3916    00:00:27:02
 27649         0.3108    00:00:27:02
 27659         0.7608    00:00:27:02
 27669         0.3386    00:00:27:02
 27679         0.4856    00:00:27:02
 27689         0.2988    00:00:27:03
 27699         0.2248    00:00:27:03
 27709         0.5137    00:00:27:03
 27719         0.4056    00:00:27:03
 27729         0.6984    00:00:27:03
 27739         0.3349    00:00:27:04
 27749         0.7328    00:00:27:04
 27759         0.5528    00:00:27:04
 27769         0.3899    00:00:27:04
 27779         0.6385    00:00:27:04
 27789         0.3145    00:00:27:04
 27799         0.2216    00:00:27:05
 27809         0.6899    00:00:27:05
 27819         0.5143    00:00:27:05
 27829         0.5589    00:00:27:05
 27839         0.4882    00:00:27:05
 27849         0.2051    00:00:27:06
 27859         0.4259    00:00:27:06
 27869         0.4152    00:00:27:06
 27879         0.5927    00:00:27:06
 27889         0.5171    00:00:27:06
 27899         0.4099    00:00:27:06
 27909         0.4095    00:00:27:07
 27919         0.2684    00:00:27:07
 27929         0.6528    00:00:27:07
 27939         0.5590    00:00:27:07
 27949         0.5166    00:00:27:07
 27959         0.4550    00:00:27:08
 27969         0.3444    00:00:27:08
 27979         0.3163    00:00:27:08
 27989         0.4915    00:00:27:08
 27999         0.4257    00:00:27:08
 28009         0.4205    00:00:27:09
 28019         0.2692    00:00:27:09
 28029         0.3484    00:00:27:09
 28039         0.2604    00:00:27:09
 28049         0.4283    00:00:27:09
 28059         0.4169    00:00:27:09
 28069         0.4876    00:00:27:10
 28079         0.5361    00:00:27:10
 28089         0.5199    00:00:27:10
 28099         0.3559    00:00:27:10
 28109         0.4512    00:00:27:10
 28119         0.4484    00:00:27:11
 28129         0.2216    00:00:27:11
 28139         0.2673    00:00:27:11
 28149         0.3501    00:00:27:11
 28159         0.2159    00:00:27:11
 28169         0.3234    00:00:27:12
 28179         0.5034    00:00:27:12
 28189         0.2696    00:00:27:12
 28199         0.3747    00:00:27:12
 28209         0.3997    00:00:27:12
 28219         0.2555    00:00:27:12
 28229         0.3369    00:00:27:13
 28239         0.5439    00:00:27:13
 28249         0.4707    00:00:27:13
 28259         0.4152    00:00:27:13
 28269         0.4506    00:00:27:13
 28279         0.4364    00:00:27:14
 28289         0.4748    00:00:27:14
 28299         0.7679    00:00:27:14
 28309         0.3065    00:00:27:14
 28319         0.5495    00:00:27:14
 28329         0.5315    00:00:27:15
 28339         0.4211    00:00:27:15
 28349         0.4605    00:00:27:15
 28359         0.4928    00:00:27:15
 28369         0.4129    00:00:27:15
 28379         0.5086    00:00:27:15
 28389         0.2302    00:00:27:16
 28399         0.3716    00:00:27:16
 28409         0.3746    00:00:27:16
 28419         0.5670    00:00:27:16
 28429         0.4560    00:00:27:17
 28439         0.3470    00:00:27:17
 28449         0.5496    00:00:27:17
 28459         0.6804    00:00:27:17
 28469         0.5902    00:00:27:17
 28479         0.3267    00:00:27:18
 28489         0.4066    00:00:27:18
 28499         0.4880    00:00:27:18
 28509         0.2386    00:00:27:18
 28519         0.5381    00:00:27:19
 28529         0.3463    00:00:27:19
 28539         0.4325    00:00:27:19
 28549         0.3334    00:00:27:19
 28559         0.4450    00:00:27:19
 28569         0.5887    00:00:27:19
 28579         0.4710    00:00:27:20
 28589         0.2898    00:00:27:20
 28599         0.4396    00:00:27:20
 28609         0.6439    00:00:27:20
 28619         0.9151    00:00:27:20
 28629         0.5852    00:00:27:21
 28639         0.4411    00:00:27:21
 28649         0.4246    00:00:27:21
 28659         0.2938    00:00:27:21
 28669         0.6030    00:00:27:21
 28679         0.5265    00:00:27:22
 28689         0.6057    00:00:27:22
 28699         0.3774    00:00:27:22
 28709         0.5144    00:00:27:22
 28719         0.4678    00:00:27:22
 28729         0.4229    00:00:27:22
 28739         0.5276    00:00:27:23
 28749         0.5263    00:00:27:23
 28759         0.3749    00:00:27:23
 28769         0.5986    00:00:27:23
 28779         0.3156    00:00:27:23
 28789         0.8142    00:00:27:24
 28799         0.4777    00:00:27:24
 28809         0.4364    00:00:27:24
 28819         0.6336    00:00:27:24
 28829         0.5362    00:00:27:24
 28839         0.3738    00:00:27:24
 28849         0.2960    00:00:27:25
 28859         0.4443    00:00:27:25
 28869         0.3886    00:00:27:25
 28879         0.3991    00:00:27:25
 28889         0.5766    00:00:27:25
 28899         0.3562    00:00:27:26
 28909         0.1896    00:00:27:26
 28919         0.7487    00:00:27:26
 28929         0.5688    00:00:27:26
 28939         0.5776    00:00:27:26
 28949         0.5385    00:00:27:27
 28959         0.4268    00:00:27:27
 28969         0.3917    00:00:27:27
 28979         0.2961    00:00:27:27
 28989         0.5604    00:00:27:27
 28999         0.4582    00:00:27:27
 29009         0.4178    00:00:27:28
 29019         0.4499    00:00:27:28
 29029         0.6294    00:00:27:28
 29039         0.7049    00:00:27:28
 29049         0.3340    00:00:27:28
 29059         0.5101    00:00:27:29
 29069         0.5777    00:00:27:29
 29079         0.5928    00:00:27:29
 29089         0.4309    00:00:27:29
 29099         0.3763    00:00:27:29
 29109         0.7676    00:00:27:29
 29119         0.6318    00:00:27:30
 29129         0.3627    00:00:27:30
 29139         0.5549    00:00:27:30
 29149         0.2586    00:00:27:30
 29159         0.3307    00:00:27:30
 29169         0.4244    00:00:27:31
 29179         0.4278    00:00:27:31
 29189         0.3244    00:00:27:31
 29199         0.2151    00:00:27:31
 29209         0.5874    00:00:27:31
 29219         0.1239    00:00:27:32
 29229         0.5001    00:00:27:32
 29239         0.4180    00:00:27:32
 29249         0.5138    00:00:27:32
 29259         0.2290    00:00:27:32
 29269         0.4653    00:00:27:32
 29279         0.8365    00:00:27:33
 29289         0.4150    00:00:27:33
 29299         0.2523    00:00:27:33
 29309         0.4652    00:00:27:33
 29310         0.5262    00:00:29:37
 29320         0.6709    00:00:29:37
 29330         0.7210    00:00:29:37
 29340         0.5781    00:00:29:37
 29350         0.5487    00:00:29:38
 29360         0.3752    00:00:29:38
 29370         0.5221    00:00:29:38
 29380         0.6553    00:00:29:38
 29390         0.7711    00:00:29:38
 29400         0.6589    00:00:29:38
 29410         0.4455    00:00:29:39
 29420         0.4848    00:00:29:39
 29430         0.2921    00:00:29:39
 29440         0.7250    00:00:29:39
 29450         0.5823    00:00:29:39
 29460         0.4122    00:00:29:40
 29470         0.2496    00:00:29:40
 29480         0.4971    00:00:29:40
 29490         0.3963    00:00:29:40
 29500         0.3849    00:00:29:40
 29510         0.6396    00:00:29:41
 29520         0.2985    00:00:29:41
 29530         0.5989    00:00:29:41
 29540         0.4951    00:00:29:41
 29550         0.2417    00:00:29:41
 29560         0.3939    00:00:29:41
 29570         0.1337    00:00:29:42
 29580         0.4878    00:00:29:42
 29590         0.3989    00:00:29:42
 29600         0.4269    00:00:29:42
 29610         0.3118    00:00:29:42
 29620         0.3381    00:00:29:43
 29630         0.3103    00:00:29:43
 29640         0.4601    00:00:29:43
 29650         0.8462    00:00:29:43
 29660         0.1474    00:00:29:43
 29670         0.4560    00:00:29:43
 29680         0.4671    00:00:29:44
 29690         0.7559    00:00:29:44
 29700         0.2110    00:00:29:44
 29710         0.3753    00:00:29:44
 29720         0.5681    00:00:29:44
 29730         0.3510    00:00:29:45
 29740         0.3312    00:00:29:45
 29750         0.4793    00:00:29:45
 29760         0.2902    00:00:29:45
 29770         0.8039    00:00:29:45
 29780         0.2954    00:00:29:46
 29790         0.3686    00:00:29:46
 29800         0.3602    00:00:29:46
 29810         0.3703    00:00:29:46
 29820         0.7075    00:00:29:46
 29830         0.5208    00:00:29:46
 29840         0.3906    00:00:29:47
 29850         0.7144    00:00:29:47
 29860         0.7991    00:00:29:47
 29870         0.3817    00:00:29:47
 29880         0.3009    00:00:29:47
 29890         0.4502    00:00:29:48
 29900         0.5133    00:00:29:48
 29910         0.3650    00:00:29:48
 29920         0.3349    00:00:29:48
 29930         0.4481    00:00:29:48
 29940         0.4186    00:00:29:48
 29950         0.2130    00:00:29:49
 29960         0.2479    00:00:29:49
 29970         0.3560    00:00:29:49
 29980         0.2548    00:00:29:49
 29990         0.3780    00:00:29:49
 30000         0.5735    00:00:29:50
 30010         0.4628    00:00:29:50
 30020         0.4961    00:00:29:50
 30030         0.3410    00:00:29:50
 30040         0.4192    00:00:29:50
 30050         0.2952    00:00:29:51
 30060         0.2943    00:00:29:51
 30070         0.3801    00:00:29:51
 30080         0.5492    00:00:29:51
 30090         0.3237    00:00:29:51
 30100         0.4911    00:00:29:51
 30110         0.5595    00:00:29:52
 30120         0.4872    00:00:29:52
 30130         0.4365    00:00:29:52
 30140         0.4729    00:00:29:52
 30150         0.5577    00:00:29:52
 30160         0.5081    00:00:29:53
 30170         0.2986    00:00:29:53
 30180         0.5154    00:00:29:53
 30190         0.5294    00:00:29:53
 30200         0.6089    00:00:29:53
 30210         0.3317    00:00:29:54
 30220         0.6383    00:00:29:54
 30230         0.4097    00:00:29:54
 30240         0.4166    00:00:29:54
 30250         0.5169    00:00:29:54
 30260         0.3177    00:00:29:54
 30270         0.4725    00:00:29:55
 30280         0.4187    00:00:29:55
 30290         0.2932    00:00:29:55
 30300         0.3512    00:00:29:55
 30310         0.7339    00:00:29:55
 30320         0.3856    00:00:29:56
 30330         0.3817    00:00:29:56
 30340         0.3228    00:00:29:56
 30350         0.3794    00:00:29:56
 30360         0.2796    00:00:29:56
 30370         0.6229    00:00:29:56
 30380         0.3110    00:00:29:57
 30390         0.5073    00:00:29:57
 30400         0.4043    00:00:29:57
 30410         0.3762    00:00:29:57
 30420         0.3344    00:00:29:57
 30430         0.5141    00:00:29:58
 30440         0.3395    00:00:29:58
 30450         0.3786    00:00:29:58
 30460         0.4108    00:00:29:58
 30470         0.3859    00:00:29:58
 30480         0.5074    00:00:29:59
 30490         0.4603    00:00:29:59
 30500         0.6853    00:00:29:59
 30510         0.4973    00:00:29:59
 30520         0.3661    00:00:29:59
 30530         0.2185    00:00:29:59
 30540         0.4381    00:00:30:00
 30550         0.4362    00:00:30:00
 30560         0.5537    00:00:30:00
 30570         0.6918    00:00:30:00
 30580         0.4247    00:00:30:00
 30590         0.4301    00:00:30:01
 30600         0.4487    00:00:30:01
 30610         0.4155    00:00:30:01
 30620         0.6125    00:00:30:01
 30630         0.2671    00:00:30:01
 30640         0.6037    00:00:30:01
 30650         0.3879    00:00:30:02
 30660         0.7440    00:00:30:02
 30670         0.6677    00:00:30:02
 30680         0.4528    00:00:30:02
 30690         0.4735    00:00:30:02
 30700         0.5008    00:00:30:03
 30710         0.5322    00:00:30:03
 30720         0.3418    00:00:30:03
 30730         0.3130    00:00:30:03
 30740         0.4553    00:00:30:03
 30750         0.3969    00:00:30:04
 30760         0.2585    00:00:30:04
 30770         0.3135    00:00:30:04
 30780         0.4981    00:00:30:04
 30790         0.3403    00:00:30:04
 30800         0.7075    00:00:30:04
 30810         0.2068    00:00:30:05
 30820         0.1803    00:00:30:05
 30830         0.4567    00:00:30:05
 30840         0.4273    00:00:30:05
 30850         0.2839    00:00:30:05
 30860         0.5031    00:00:30:06
 30870         0.4727    00:00:30:06
 30880         0.2479    00:00:30:06
 30890         0.3330    00:00:30:06
 30900         0.5707    00:00:30:06
 30910         0.3037    00:00:30:07
 30920         0.5513    00:00:30:07
 30930         0.6943    00:00:30:07
 30940         0.6483    00:00:30:07
 30950         0.2717    00:00:30:07
 30960         0.2997    00:00:30:07
 30970         0.3887    00:00:30:08
 30980         0.4965    00:00:30:08
 30990         0.3688    00:00:30:08
 31000         0.3013    00:00:30:08
 31010         0.3376    00:00:30:08
 31020         0.4116    00:00:30:09
 31030         0.5491    00:00:30:09
 31040         0.4568    00:00:30:09
 31050         0.3757    00:00:30:09
 31060         0.8073    00:00:30:09
 31070         0.4351    00:00:30:10
 31080         0.6793    00:00:30:10
 31090         0.7357    00:00:30:10
 31100         0.5276    00:00:30:10
 31110         0.5279    00:00:30:10
 31120         0.3291    00:00:30:10
 31130         0.4642    00:00:30:11
 31140         0.4614    00:00:30:11
 31150         0.5631    00:00:30:11
 31160         0.3423    00:00:30:11
 31170         0.3555    00:00:30:11
 31180         0.3432    00:00:30:12
 31190         0.3019    00:00:30:12
 31200         0.5975    00:00:30:12
 31210         0.5581    00:00:30:12
 31220         0.4902    00:00:30:12
 31230         0.1833    00:00:30:12
 31240         0.2428    00:00:30:13
 31250         0.4881    00:00:30:13
 31260         0.3069    00:00:30:13
 31270         0.6685    00:00:30:13
 31280         0.5113    00:00:30:13
 31290         0.5065    00:00:30:14
 31300         0.4941    00:00:30:14
 31310         0.2686    00:00:30:14
 31320         0.7798    00:00:30:14
 31330         0.3222    00:00:30:14
 31340         0.3676    00:00:30:15
 31350         0.3731    00:00:30:15
 31360         0.3802    00:00:30:15
 31370         0.5406    00:00:30:15
 31380         0.2862    00:00:30:15
 31390         0.1972    00:00:30:15
 31400         0.4865    00:00:30:16
 31410         0.5072    00:00:30:16
 31420         0.3309    00:00:30:16
 31430         0.4872    00:00:30:16
 31440         0.6782    00:00:30:16
 31450         0.5980    00:00:30:17
 31460         0.2911    00:00:30:17
 31470         0.3421    00:00:30:17
 31480         0.5225    00:00:30:17
 31490         0.3214    00:00:30:17
 31500         0.6578    00:00:30:18
 31510         0.4954    00:00:30:18
 31520         0.4581    00:00:30:18
 31530         0.4322    00:00:30:18
 31540         0.4535    00:00:30:18
 31550         0.2657    00:00:30:18
 31560         0.4696    00:00:30:19
 31570         0.3025    00:00:30:19
 31580         0.4627    00:00:30:19
 31590         0.4875    00:00:30:19
 31600         0.4349    00:00:30:19
 31610         0.5683    00:00:30:20
 31620         0.3606    00:00:30:20
 31630         0.5782    00:00:30:20
 31640         0.5306    00:00:30:20
 31650         0.4049    00:00:30:20
 31660         0.3274    00:00:30:20
 31670         0.3203    00:00:30:21
 31680         0.4074    00:00:30:21
 31690         0.1892    00:00:30:21
 31700         0.3752    00:00:30:21
 31710         0.6071    00:00:30:21
 31720         0.4700    00:00:30:22
 31730         0.3994    00:00:30:22
 31740         0.5701    00:00:30:22
 31750         0.2596    00:00:30:22
 31760         0.4520    00:00:30:22
 31770         0.5335    00:00:30:23
 31780         0.6138    00:00:30:23
 31790         0.5036    00:00:30:23
 31800         0.4424    00:00:30:23
 31810         0.3612    00:00:30:23
 31820         0.4349    00:00:30:23
 31830         0.3269    00:00:30:24
 31840         0.3094    00:00:30:24
 31850         0.7403    00:00:30:24
 31860         0.3660    00:00:30:24
 31870         0.4004    00:00:30:24
 31880         0.4291    00:00:30:25
 31890         0.5927    00:00:30:25
 31900         0.5296    00:00:30:25
 31910         0.2556    00:00:30:25
 31920         0.2889    00:00:30:25
 31930         0.4776    00:00:30:26
 31940         0.4714    00:00:30:26
 31950         0.3190    00:00:30:26
 31960         0.2862    00:00:30:26
 31970         0.3499    00:00:30:26
 31980         0.2957    00:00:30:26
 31990         0.2388    00:00:30:27
 32000         0.4941    00:00:30:27
 32010         0.6440    00:00:30:27
 32020         0.3247    00:00:30:27
 32030         0.3181    00:00:30:27
 32040         0.2061    00:00:30:28
 32050         0.3803    00:00:30:28
 32060         0.3573    00:00:30:28
 32070         0.4012    00:00:30:28
 32080         0.6654    00:00:30:28
 32090         0.3307    00:00:30:28
 32100         0.2337    00:00:30:29
 32110         0.4358    00:00:30:29
 32120         0.4476    00:00:30:29
 32130         0.5008    00:00:30:29
 32140         0.5219    00:00:30:29
 32150         0.3178    00:00:30:30
 32160         0.3750    00:00:30:30
 32170         0.4136    00:00:30:30
 32180         0.4066    00:00:30:30
 32190         0.1885    00:00:30:30
 32200         0.5000    00:00:30:31
 32210         0.4430    00:00:30:31
 32220         0.3718    00:00:30:31
 32230         0.1903    00:00:30:31
 32240         0.3698    00:00:30:31
 32241         0.4741    00:00:32:31
 32251         0.3873    00:00:32:31
 32261         0.3367    00:00:32:32
 32271         0.8034    00:00:32:32
 32281         0.3531    00:00:32:32
 32291         0.4303    00:00:32:32
 32301         0.1953    00:00:32:32
 32311         0.2611    00:00:32:33
 32321         0.4135    00:00:32:33
 32331         0.3769    00:00:32:33
 32341         0.2695    00:00:32:33
 32351         0.3524    00:00:32:33
 32361         0.4724    00:00:32:33
 32371         0.3296    00:00:32:34
 32381         0.2284    00:00:32:34
 32391         0.4962    00:00:32:34
 32401         0.5984    00:00:32:34
 32411         0.5890    00:00:32:34
 32421         0.4219    00:00:32:35
 32431         0.3132    00:00:32:35
 32441         0.2804    00:00:32:35
 32451         0.3110    00:00:32:35
 32461         0.4399    00:00:32:35
 32471         0.2669    00:00:32:35
 32481         0.3092    00:00:32:36
 32491         0.3870    00:00:32:36
 32501         0.4573    00:00:32:36
 32511         0.4337    00:00:32:36
 32521         0.4272    00:00:32:36
 32531         0.2389    00:00:32:37
 32541         0.3180    00:00:32:37
 32551         0.2572    00:00:32:37
 32561         0.2337    00:00:32:37
 32571         0.6827    00:00:32:37
 32581         0.3422    00:00:32:38
 32591         0.4453    00:00:32:38
 32601         0.3253    00:00:32:38
 32611         0.3653    00:00:32:38
 32621         0.3608    00:00:32:38
 32631         0.6291    00:00:32:38
 32641         0.3460    00:00:32:39
 32651         0.5410    00:00:32:39
 32661         0.2209    00:00:32:39
 32671         0.4082    00:00:32:39
 32681         0.3472    00:00:32:39
 32691         0.2185    00:00:32:40
 32701         0.4134    00:00:32:40
 32711         0.4297    00:00:32:40
 32721         0.2657    00:00:32:40
 32731         0.2221    00:00:32:40
 32741         0.5047    00:00:32:40
 32751         0.5639    00:00:32:41
 32761         0.3403    00:00:32:41
 32771         0.4193    00:00:32:41
 32781         0.2993    00:00:32:41
 32791         0.4234    00:00:32:41
 32801         0.5401    00:00:32:42
 32811         0.3078    00:00:32:42
 32821         0.3807    00:00:32:42
