  iter           loss   elapsed_time
 44105         0.3089    00:00:43:05
 44115         0.4724    00:00:43:05
 44125         0.3802    00:00:43:05
 44135         0.5460    00:00:43:06
 44145         0.4917    00:00:43:06
 44155         0.5492    00:00:43:06
 44165         0.6158    00:00:43:06
 44175         0.3184    00:00:43:06
 44185         0.4799    00:00:43:07
 44195         0.7767    00:00:43:07
 44205         0.7432    00:00:43:07
 44215         0.3997    00:00:43:07
 44225         0.4826    00:00:43:07
 44235         0.4217    00:00:43:07
 44245         0.8199    00:00:43:08
 44255         0.4899    00:00:43:08
 44265         0.5426    00:00:43:08
 44275         0.2096    00:00:43:08
 44285         0.4336    00:00:43:08
 44295         0.2984    00:00:43:09
 44305         0.2382    00:00:43:09
 44315         0.5907    00:00:43:09
 44325         0.6639    00:00:43:09
 44335         0.3110    00:00:43:09
 44345         0.5099    00:00:43:10
 44355         0.1948    00:00:43:10
 44365         0.6650    00:00:43:10
 44375         0.4268    00:00:43:10
 44385         0.1550    00:00:43:10
 44395         0.4152    00:00:43:10
 44405         0.2800    00:00:43:11
 44415         0.2398    00:00:43:11
 44425         0.3069    00:00:43:11
 44435         0.5660    00:00:43:11
 44445         0.2943    00:00:43:11
 44455         0.4767    00:00:43:12
 44465         0.5268    00:00:43:12
 44475         0.5426    00:00:43:12
 44485         0.9836    00:00:43:12
 44495         0.4470    00:00:43:12
 44505         0.1729    00:00:43:12
 44515         0.3854    00:00:43:13
 44525         0.5132    00:00:43:13
 44535         0.4265    00:00:43:13
 44545         0.4412    00:00:43:13
 44555         0.5932    00:00:43:13
 44565         0.3868    00:00:43:14
 44575         0.4996    00:00:43:14
 44585         0.5762    00:00:43:14
 44595         0.3866    00:00:43:14
 44605         0.5342    00:00:43:14
 44615         0.3922    00:00:43:14
 44625         0.5228    00:00:43:15
 44635         0.3539    00:00:43:15
 44645         0.3732    00:00:43:15
 44655         0.5481    00:00:43:15
 44665         0.6397    00:00:43:15
 44675         0.5512    00:00:43:16
 44685         0.4545    00:00:43:16
 44695         0.3380    00:00:43:16
 44705         0.4370    00:00:43:16
 44715         0.4217    00:00:43:16
 44725         0.4037    00:00:43:16
 44735         0.6402    00:00:43:17
 44745         0.3822    00:00:43:17
 44755         0.5334    00:00:43:17
 44765         0.5702    00:00:43:17
 44775         0.7936    00:00:43:17
 44785         0.2656    00:00:43:18
 44795         0.5203    00:00:43:18
 44805         0.4853    00:00:43:18
 44815         0.4328    00:00:43:18
 44825         0.1674    00:00:43:18
 44835         0.4354    00:00:43:18
 44845         0.6587    00:00:43:19
 44855         0.3620    00:00:43:19
 44865         0.2600    00:00:43:19
 44875         0.8428    00:00:43:19
 44885         0.5248    00:00:43:19
 44895         0.3100    00:00:43:19
 44905         0.2467    00:00:43:20
 44915         0.3173    00:00:43:20
 44925         0.4178    00:00:43:20
 44935         0.4517    00:00:43:20
 44945         0.2635    00:00:43:20
 44955         0.2859    00:00:43:21
 44965         0.4044    00:00:43:21
 44975         0.4098    00:00:43:21
 44985         0.6004    00:00:43:21
 44995         0.3197    00:00:43:21
 45005         0.4831    00:00:43:22
 45015         0.5125    00:00:43:22
 45025         0.4419    00:00:43:22
 45035         0.6452    00:00:43:22
 45045         0.7786    00:00:43:22
 45055         0.4443    00:00:43:22
 45065         0.4381    00:00:43:23
 45075         0.4779    00:00:43:23
 45085         0.4882    00:00:43:23
 45095         0.2372    00:00:43:23
 45105         0.2388    00:00:43:23
 45115         0.4493    00:00:43:24
 45125         0.3929    00:00:43:24
 45135         0.3139    00:00:43:24
 45145         0.3115    00:00:43:24
 45155         0.2220    00:00:43:24
 45165         0.7929    00:00:43:24
 45175         0.6401    00:00:43:25
 45185         0.4468    00:00:43:25
 45195         0.3247    00:00:43:25
 45205         0.2668    00:00:43:25
 45215         0.4267    00:00:43:25
 45225         0.9569    00:00:43:26
 45235         0.6965    00:00:43:26
 45245         0.2936    00:00:43:26
 45255         0.3989    00:00:43:26
 45265         0.5300    00:00:43:26
 45275         0.3245    00:00:43:26
 45285         0.3151    00:00:43:27
 45295         0.6873    00:00:43:27
 45305         0.2351    00:00:43:27
 45315         0.3334    00:00:43:27
 45325         0.4789    00:00:43:27
 45335         0.2202    00:00:43:27
 45345         0.5587    00:00:43:28
 45355         0.4669    00:00:43:28
 45365         0.6156    00:00:43:28
 45375         0.5969    00:00:43:28
 45385         0.3914    00:00:43:28
 45395         0.4240    00:00:43:29
 45405         0.3028    00:00:43:29
 45415         0.5901    00:00:43:29
 45425         0.4710    00:00:43:29
 45435         0.2830    00:00:43:29
 45445         0.6588    00:00:43:29
 45455         0.4707    00:00:43:30
 45465         0.3271    00:00:43:30
 45475         0.3582    00:00:43:30
 45485         0.6860    00:00:43:30
 45495         0.5936    00:00:43:30
 45505         0.3709    00:00:43:31
 45515         0.4981    00:00:43:31
 45525         0.3728    00:00:43:31
 45535         0.5504    00:00:43:31
 45545         0.4757    00:00:43:31
 45555         0.3756    00:00:43:31
 45565         0.3555    00:00:43:32
 45575         0.3992    00:00:43:32
 45585         0.4830    00:00:43:32
 45595         0.6595    00:00:43:32
 45605         0.4524    00:00:43:32
 45615         0.5287    00:00:43:33
 45625         0.5961    00:00:43:33
 45635         0.4162    00:00:43:33
 45645         0.5502    00:00:43:33
 45655         0.4630    00:00:43:33
 45665         0.5197    00:00:43:33
 45675         0.5514    00:00:43:34
 45685         0.3152    00:00:43:34
 45695         0.7862    00:00:43:34
 45705         0.9388    00:00:43:34
 45715         0.3171    00:00:43:34
 45725         0.5433    00:00:43:35
 45735         0.3646    00:00:43:35
 45745         0.3141    00:00:43:35
 45755         0.5352    00:00:43:35
 45765         0.6395    00:00:43:35
 45775         0.3181    00:00:43:35
 45785         0.3709    00:00:43:36
 45795         0.3077    00:00:43:36
 45805         0.2099    00:00:43:36
 45815         0.3424    00:00:43:36
 45825         0.4621    00:00:43:36
 45835         0.5959    00:00:43:36
 45845         0.4381    00:00:43:37
 45855         0.6903    00:00:43:37
 45865         0.4156    00:00:43:37
 45875         0.3638    00:00:43:37
 45885         0.4167    00:00:43:37
 45895         0.5132    00:00:43:38
 45905         0.6386    00:00:43:38
 45915         0.3940    00:00:43:38
 45925         0.4437    00:00:43:38
 45935         0.8530    00:00:43:38
 45945         0.4283    00:00:43:39
 45955         0.4175    00:00:43:39
 45965         0.5680    00:00:43:39
 45975         0.5302    00:00:43:39
 45985         0.2602    00:00:43:39
 45995         0.3534    00:00:43:40
 46005         0.5002    00:00:43:40
 46015         0.5110    00:00:43:40
 46025         0.3268    00:00:43:40
 46035         0.8917    00:00:43:40
 46045         0.4727    00:00:43:40
 46055         0.6419    00:00:43:41
 46065         0.6025    00:00:43:41
 46075         0.5534    00:00:43:41
 46085         0.3079    00:00:43:41
 46095         0.3242    00:00:43:41
 46105         0.3335    00:00:43:42
 46115         0.2875    00:00:43:42
 46125         0.3506    00:00:43:42
 46135         0.5314    00:00:43:42
 46145         0.4857    00:00:43:42
 46155         0.4688    00:00:43:42
 46165         0.5668    00:00:43:43
 46175         0.3268    00:00:43:43
 46185         0.5000    00:00:43:43
 46195         0.2706    00:00:43:43
 46205         0.6752    00:00:43:43
 46215         0.3447    00:00:43:43
 46225         0.3440    00:00:43:44
 46235         0.2995    00:00:43:44
 46245         0.4703    00:00:43:44
 46255         0.5317    00:00:43:44
 46265         0.5005    00:00:43:44
 46275         0.4240    00:00:43:45
 46285         0.4657    00:00:43:45
 46295         0.4910    00:00:43:45
 46305         0.3796    00:00:43:45
 46315         0.5084    00:00:43:45
 46325         0.6101    00:00:43:46
 46335         0.6689    00:00:43:46
 46345         0.3606    00:00:43:46
 46355         0.8429    00:00:43:46
 46365         0.5368    00:00:43:46
 46375         0.4510    00:00:43:46
 46385         0.3039    00:00:43:47
 46395         0.6015    00:00:43:47
 46405         0.4065    00:00:43:47
 46415         0.6495    00:00:43:47
 46425         0.4902    00:00:43:47
 46435         0.4606    00:00:43:47
 46445         0.3933    00:00:43:48
 46455         0.2669    00:00:43:48
 46465         0.6288    00:00:43:48
 46475         0.5479    00:00:43:48
 46485         0.9573    00:00:43:48
 46495         0.5160    00:00:43:49
 46505         0.3654    00:00:43:49
 46515         0.5789    00:00:43:49
 46525         0.5521    00:00:43:49
 46535         0.7630    00:00:43:49
 46545         0.3075    00:00:43:50
 46555         0.5752    00:00:43:50
 46565         0.4815    00:00:43:50
 46575         0.1827    00:00:43:50
 46585         0.2293    00:00:43:50
 46595         0.5680    00:00:43:50
 46605         0.5634    00:00:43:51
 46615         0.8217    00:00:43:51
 46625         0.4384    00:00:43:51
 46635         0.3673    00:00:43:51
 46645         0.3169    00:00:43:51
 46655         0.5146    00:00:43:51
 46665         0.5159    00:00:43:52
 46675         0.6624    00:00:43:52
 46685         0.4040    00:00:43:52
 46695         0.2745    00:00:43:52
 46705         0.4847    00:00:43:52
 46715         0.6821    00:00:43:53
 46725         0.2668    00:00:43:53
 46735         0.1695    00:00:43:53
 46745         0.5996    00:00:43:53
 46755         0.4876    00:00:43:53
 46765         0.5308    00:00:43:53
 46775         0.3954    00:00:43:54
 46785         0.4833    00:00:43:54
 46795         0.5875    00:00:43:54
 46805         0.5600    00:00:43:54
 46815         0.4055    00:00:43:54
 46825         0.3957    00:00:43:55
 46835         0.2912    00:00:43:55
 46845         0.5558    00:00:43:55
 46855         0.1219    00:00:43:55
 46865         0.6152    00:00:43:55
 46875         0.3830    00:00:43:55
 46885         0.5365    00:00:43:56
 46895         0.5511    00:00:43:56
 46896         0.6595    00:00:45:54
 46906         0.3639    00:00:45:54
 46916         0.4580    00:00:45:54
 46926         0.2103    00:00:45:54
 46936         0.3884    00:00:45:54
 46946         0.7367    00:00:45:54
 46956         0.3714    00:00:45:55
 46966         0.5668    00:00:45:55
 46976         0.3620    00:00:45:55
 46986         0.3741    00:00:45:55
 46996         0.5363    00:00:45:55
 47006         0.5292    00:00:45:56
 47016         0.5928    00:00:45:56
 47026         0.3325    00:00:45:56
 47036         0.5250    00:00:45:56
 47046         0.4330    00:00:45:56
 47056         0.4448    00:00:45:56
 47066         0.3375    00:00:45:57
 47076         0.6718    00:00:45:57
 47086         0.1745    00:00:45:57
 47096         0.4781    00:00:45:57
 47106         0.4515    00:00:45:57
 47116         0.4980    00:00:45:57
 47126         0.2891    00:00:45:58
 47136         0.5210    00:00:45:58
 47146         0.2767    00:00:45:58
 47156         0.4548    00:00:45:58
 47166         0.6662    00:00:45:58
 47176         0.4167    00:00:45:59
 47186         0.4700    00:00:45:59
 47196         0.3943    00:00:45:59
 47206         0.3905    00:00:45:59
 47216         0.8067    00:00:45:59
 47226         0.3240    00:00:46:00
 47236         0.6751    00:00:46:00
 47246         0.4199    00:00:46:00
 47256         0.3890    00:00:46:00
 47266         0.3536    00:00:46:00
 47276         0.1891    00:00:46:00
 47286         0.4342    00:00:46:01
 47296         0.2658    00:00:46:01
 47306         0.3570    00:00:46:01
 47316         0.2785    00:00:46:01
 47326         0.4852    00:00:46:01
 47336         0.4409    00:00:46:01
 47346         0.1873    00:00:46:02
 47356         0.5698    00:00:46:02
 47366         0.4293    00:00:46:02
 47376         0.4715    00:00:46:02
 47386         0.3379    00:00:46:02
 47396         0.7501    00:00:46:03
 47406         0.3677    00:00:46:03
 47416         0.4821    00:00:46:03
 47426         0.6578    00:00:46:03
 47436         0.5088    00:00:46:03
 47446         0.5536    00:00:46:03
 47456         0.4439    00:00:46:04
 47466         0.4515    00:00:46:04
 47476         0.5323    00:00:46:04
 47486         0.2617    00:00:46:04
 47496         0.3037    00:00:46:04
 47506         0.5966    00:00:46:05
 47516         0.3352    00:00:46:05
 47526         0.4417    00:00:46:05
 47536         0.4321    00:00:46:05
 47546         0.2375    00:00:46:05
 47556         0.3353    00:00:46:05
 47566         0.2518    00:00:46:06
 47576         0.8065    00:00:46:06
 47586         0.4007    00:00:46:06
 47596         0.4861    00:00:46:06
 47606         0.4529    00:00:46:06
 47616         0.4625    00:00:46:07
 47626         0.5451    00:00:46:07
 47636         0.6531    00:00:46:07
 47646         0.6386    00:00:46:07
 47656         0.5993    00:00:46:07
 47666         0.5522    00:00:46:07
 47676         0.5625    00:00:46:08
 47686         0.3003    00:00:46:08
 47696         0.3891    00:00:46:08
 47706         0.2306    00:00:46:08
 47716         0.4512    00:00:46:08
 47726         0.4526    00:00:46:09
 47736         0.1823    00:00:46:09
 47746         0.3868    00:00:46:09
 47756         0.3793    00:00:46:09
 47766         0.3953    00:00:46:09
 47776         0.3359    00:00:46:09
 47786         0.4021    00:00:46:10
 47796         0.4656    00:00:46:10
 47806         0.2621    00:00:46:10
 47816         0.6186    00:00:46:10
 47826         0.2390    00:00:46:10
 47836         0.5876    00:00:46:11
 47846         0.4097    00:00:46:11
 47856         0.5627    00:00:46:11
 47866         0.5680    00:00:46:11
 47876         0.4044    00:00:46:11
 47886         0.4520    00:00:46:11
 47896         0.5298    00:00:46:12
 47906         0.6608    00:00:46:12
 47916         0.2879    00:00:46:12
 47926         0.3908    00:00:46:12
 47936         0.3957    00:00:46:12
 47946         0.3990    00:00:46:13
 47956         0.2703    00:00:46:13
 47966         0.3131    00:00:46:13
 47976         0.8270    00:00:46:13
 47986         0.6427    00:00:46:13
 47996         0.3815    00:00:46:13
 48006         0.4862    00:00:46:14
 48016         0.3173    00:00:46:14
 48026         0.3979    00:00:46:14
 48036         0.5944    00:00:46:14
 48046         0.5657    00:00:46:14
 48056         0.6390    00:00:46:15
 48066         0.3533    00:00:46:15
 48076         0.2634    00:00:46:15
 48086         0.2334    00:00:46:15
 48096         0.6385    00:00:46:15
 48106         0.4126    00:00:46:15
 48116         0.5572    00:00:46:16
 48126         0.4414    00:00:46:16
 48136         0.3339    00:00:46:16
 48146         0.5168    00:00:46:16
 48156         0.5704    00:00:46:16
 48166         0.3700    00:00:46:17
 48176         0.4423    00:00:46:17
 48186         0.4011    00:00:46:17
 48196         0.7517    00:00:46:17
 48206         0.2305    00:00:46:17
 48216         0.6817    00:00:46:17
 48226         0.5576    00:00:46:18
 48236         0.6416    00:00:46:18
 48246         0.2994    00:00:46:18
 48256         0.6974    00:00:46:18
 48266         0.5532    00:00:46:18
 48276         0.6567    00:00:46:19
 48286         0.5919    00:00:46:19
 48296         0.2693    00:00:46:19
 48306         0.4186    00:00:46:19
 48316         0.6481    00:00:46:19
 48326         0.6405    00:00:46:19
 48336         0.4919    00:00:46:20
 48346         0.3519    00:00:46:20
 48356         0.6646    00:00:46:20
 48366         0.4881    00:00:46:20
 48376         0.4151    00:00:46:20
 48386         0.4104    00:00:46:21
 48396         0.3139    00:00:46:21
 48406         0.4710    00:00:46:21
 48416         0.4428    00:00:46:21
 48426         0.4266    00:00:46:21
 48436         0.4394    00:00:46:21
 48446         0.3654    00:00:46:22
 48456         0.6516    00:00:46:22
 48466         0.2667    00:00:46:22
 48476         0.4998    00:00:46:22
 48486         0.3176    00:00:46:22
 48496         0.5030    00:00:46:23
 48506         0.3314    00:00:46:23
 48516         0.1972    00:00:46:23
 48526         0.4237    00:00:46:23
 48536         0.5941    00:00:46:23
 48546         0.3420    00:00:46:23
 48556         0.2308    00:00:46:24
 48566         0.6005    00:00:46:24
 48576         0.2803    00:00:46:24
 48586         0.2143    00:00:46:24
 48596         0.5620    00:00:46:24
 48606         0.5584    00:00:46:25
 48616         0.5771    00:00:46:25
 48626         0.3663    00:00:46:25
 48636         0.5743    00:00:46:25
 48646         0.5981    00:00:46:25
 48656         0.5888    00:00:46:25
 48666         0.2589    00:00:46:26
 48676         0.5622    00:00:46:26
 48686         0.2696    00:00:46:26
 48696         0.3040    00:00:46:26
 48706         0.3440    00:00:46:26
 48716         0.3077    00:00:46:27
 48726         0.5004    00:00:46:27
 48736         0.6587    00:00:46:27
 48746         0.6532    00:00:46:27
 48756         0.2039    00:00:46:27
 48766         0.3369    00:00:46:27
 48776         0.3482    00:00:46:28
 48786         0.5666    00:00:46:28
 48796         0.7467    00:00:46:28
 48806         0.3271    00:00:46:28
 48816         0.3612    00:00:46:28
 48826         0.4736    00:00:46:29
 48836         0.5589    00:00:46:29
 48846         0.3589    00:00:46:29
 48856         0.4286    00:00:46:29
 48866         0.5688    00:00:46:29
 48876         0.4976    00:00:46:29
 48886         0.4714    00:00:46:30
 48896         0.4788    00:00:46:30
 48906         0.3372    00:00:46:30
 48916         0.5147    00:00:46:30
 48926         0.6345    00:00:46:30
 48936         0.2941    00:00:46:31
 48946         0.2565    00:00:46:31
 48956         0.4799    00:00:46:31
 48966         0.2525    00:00:46:31
 48976         0.5038    00:00:46:31
 48986         0.3854    00:00:46:31
 48996         0.4472    00:00:46:32
 49006         0.3767    00:00:46:32
 49016         0.5134    00:00:46:32
 49026         0.2353    00:00:46:32
 49036         0.2813    00:00:46:32
 49046         0.3372    00:00:46:33
 49056         0.4833    00:00:46:33
 49066         0.4165    00:00:46:33
 49076         0.5004    00:00:46:33
 49086         0.4875    00:00:46:33
 49096         0.6869    00:00:46:33
 49106         0.4090    00:00:46:34
 49116         0.4447    00:00:46:34
 49126         0.3936    00:00:46:34
 49136         0.3373    00:00:46:34
 49146         0.4139    00:00:46:34
 49156         0.4364    00:00:46:34
 49166         0.2100    00:00:46:35
 49176         0.5515    00:00:46:35
 49186         0.3189    00:00:46:35
 49196         0.3226    00:00:46:35
 49206         0.4846    00:00:46:35
 49216         0.1938    00:00:46:36
 49226         0.1503    00:00:46:36
 49236         0.7382    00:00:46:36
 49246         0.2471    00:00:46:36
 49256         0.3936    00:00:46:36
 49266         0.2318    00:00:46:36
 49276         0.5178    00:00:46:37
 49286         0.3878    00:00:46:37
 49296         0.3702    00:00:46:37
 49306         0.4070    00:00:46:37
 49316         0.4475    00:00:46:37
 49326         0.4225    00:00:46:38
 49336         0.3776    00:00:46:38
 49346         0.4010    00:00:46:38
 49356         0.5804    00:00:46:38
 49366         0.3570    00:00:46:38
 49376         0.2271    00:00:46:38
 49386         0.3330    00:00:46:39
 49396         0.2356    00:00:46:39
 49406         0.3625    00:00:46:39
 49416         0.6770    00:00:46:39
 49426         0.2976    00:00:46:39
 49436         0.4787    00:00:46:40
 49446         0.3566    00:00:46:40
 49456         0.3241    00:00:46:40
 49466         0.2522    00:00:46:40
 49476         0.4059    00:00:46:40
 49486         0.4651    00:00:46:40
 49496         0.2774    00:00:46:41
 49506         0.6603    00:00:46:41
 49516         0.2571    00:00:46:41
 49526         0.2520    00:00:46:41
 49536         0.4086    00:00:46:41
 49546         0.4754    00:00:46:42
 49556         0.3542    00:00:46:42
 49566         0.3108    00:00:46:42
 49576         0.4332    00:00:46:42
 49586         0.1734    00:00:46:42
 49596         0.5577    00:00:46:42
 49606         0.3791    00:00:46:43
 49616         0.3660    00:00:46:43
 49626         0.9702    00:00:46:43
 49636         0.6632    00:00:46:43
 49646         0.2727    00:00:46:43
 49656         0.4817    00:00:46:44
 49666         0.5071    00:00:46:44
 49676         0.5140    00:00:46:44
 49686         0.4479    00:00:46:44
 49696         0.6601    00:00:46:44
 49706         0.3498    00:00:46:44
 49716         0.4866    00:00:46:45
 49726         0.4512    00:00:46:45
 49736         0.4597    00:00:46:45
 49746         0.3450    00:00:46:45
 49756         0.5063    00:00:46:45
 49766         0.4674    00:00:46:46
 49776         0.5547    00:00:46:46
 49786         0.7700    00:00:46:46
 49796         0.1912    00:00:46:46
 49806         0.7185    00:00:46:46
 49816         0.3084    00:00:46:46
 49826         0.3455    00:00:46:47
 49827         0.2435    00:00:48:44
 49837         0.3432    00:00:48:44
 49847         0.3881    00:00:48:44
 49857         0.3687    00:00:48:44
 49867         0.3491    00:00:48:45
 49877         0.4985    00:00:48:45
 49887         0.7437    00:00:48:45
 49897         0.4547    00:00:48:45
 49907         0.5383    00:00:48:45
 49917         0.1488    00:00:48:46
 49927         0.2144    00:00:48:46
 49937         0.3334    00:00:48:46
 49947         0.4109    00:00:48:46
 49957         0.4844    00:00:48:46
 49967         0.2607    00:00:48:46
 49977         0.4839    00:00:48:47
 49987         0.3571    00:00:48:47
 49997         0.6933    00:00:48:47
 50007         0.3427    00:00:48:47
 50017         0.3094    00:00:48:47
 50027         0.5358    00:00:48:47
 50037         0.2605    00:00:48:48
 50047         0.2855    00:00:48:48
 50057         0.5246    00:00:48:48
 50067         0.4047    00:00:48:48
 50077         0.3065    00:00:48:48
 50087         0.3667    00:00:48:49
 50097         0.3291    00:00:48:49
 50107         0.3372    00:00:48:49
 50117         0.4475    00:00:48:49
 50127         0.3299    00:00:48:49
 50137         0.4250    00:00:48:50
 50147         0.3298    00:00:48:50
 50157         0.4673    00:00:48:50
 50167         0.4348    00:00:48:50
 50177         0.5099    00:00:48:50
 50187         0.2746    00:00:48:50
 50197         0.4343    00:00:48:51
 50207         0.2987    00:00:48:51
 50217         0.2711    00:00:48:51
 50227         0.4799    00:00:48:51
 50237         0.4171    00:00:48:51
 50247         0.4379    00:00:48:51
 50257         0.5395    00:00:48:52
 50267         0.5873    00:00:48:52
 50277         0.5943    00:00:48:52
 50287         0.3759    00:00:48:52
 50297         0.3256    00:00:48:52
 50307         0.3969    00:00:48:53
 50317         0.2573    00:00:48:53
 50327         0.4348    00:00:48:53
 50337         0.2909    00:00:48:53
 50347         0.3531    00:00:48:53
 50357         0.7011    00:00:48:53
 50367         0.8246    00:00:48:54
 50377         0.3928    00:00:48:54
 50387         0.4755    00:00:48:54
 50397         0.5127    00:00:48:54
 50407         0.6577    00:00:48:54
 50417         0.9474    00:00:48:55
 50427         0.4931    00:00:48:55
 50437         0.3491    00:00:48:55
 50447         0.4172    00:00:48:55
 50457         0.6251    00:00:48:55
 50467         0.5503    00:00:48:55
 50477         0.2842    00:00:48:56
 50487         0.3024    00:00:48:56
 50497         0.3056    00:00:48:56
 50507         0.4827    00:00:48:56
 50517         0.3256    00:00:48:56
 50527         0.7825    00:00:48:57
 50537         0.4412    00:00:48:57
 50547         0.4433    00:00:48:57
 50557         0.3500    00:00:48:57
 50567         0.3450    00:00:48:57
 50577         0.3304    00:00:48:57
 50587         0.4965    00:00:48:58
 50597         0.3485    00:00:48:58
 50607         0.4059    00:00:48:58
 50617         0.3377    00:00:48:58
 50627         0.4396    00:00:48:58
 50637         0.6009    00:00:48:59
 50647         0.5117    00:00:48:59
 50657         0.4963    00:00:48:59
 50667         0.4698    00:00:48:59
 50677         0.3505    00:00:48:59
 50687         0.4856    00:00:49:00
 50697         0.4910    00:00:49:00
 50707         0.3419    00:00:49:00
 50717         0.4841    00:00:49:00
 50727         0.2775    00:00:49:00
 50737         0.3645    00:00:49:01
 50747         0.6816    00:00:49:01
 50757         0.3162    00:00:49:01
 50767         0.3546    00:00:49:01
 50777         0.4358    00:00:49:02
 50787         0.5127    00:00:49:02
 50797         0.5570    00:00:49:02
 50807         0.2965    00:00:49:02
 50817         0.3537    00:00:49:02
 50827         0.5983    00:00:49:03
 50837         0.3125    00:00:49:03
 50847         0.4054    00:00:49:03
 50857         0.1943    00:00:49:03
 50867         0.1053    00:00:49:03
 50877         0.3199    00:00:49:03
 50887         0.3102    00:00:49:04
 50897         0.4336    00:00:49:04
 50907         0.3726    00:00:49:04
 50917         0.2789    00:00:49:04
 50927         0.2166    00:00:49:04
 50937         0.5036    00:00:49:05
 50947         0.1901    00:00:49:05
 50957         0.6239    00:00:49:05
 50967         0.4421    00:00:49:05
 50977         0.3446    00:00:49:05
 50987         0.5478    00:00:49:05
 50997         0.3117    00:00:49:06
 51007         0.4679    00:00:49:06
 51017         0.4303    00:00:49:06
 51027         0.3307    00:00:49:06
 51037         0.4183    00:00:49:06
 51047         0.5034    00:00:49:07
 51057         0.8174    00:00:49:07
 51067         0.4169    00:00:49:07
 51077         0.3942    00:00:49:07
 51087         0.3403    00:00:49:07
 51097         0.5126    00:00:49:07
 51107         0.4408    00:00:49:08
 51117         0.4466    00:00:49:08
 51127         0.4837    00:00:49:08
 51137         0.3888    00:00:49:08
 51147         0.4893    00:00:49:08
 51157         0.4641    00:00:49:09
 51167         0.3577    00:00:49:09
 51177         0.2468    00:00:49:09
 51187         0.6448    00:00:49:09
 51197         0.3372    00:00:49:09
 51207         0.5636    00:00:49:09
 51217         0.3875    00:00:49:10
 51227         0.5128    00:00:49:10
 51237         0.2601    00:00:49:10
 51247         0.5593    00:00:49:10
 51257         0.4678    00:00:49:10
 51267         0.3216    00:00:49:11
 51277         0.2864    00:00:49:11
 51287         0.3345    00:00:49:11
 51297         0.2258    00:00:49:11
 51307         0.4049    00:00:49:11
 51317         0.3729    00:00:49:11
 51327         0.2764    00:00:49:12
 51337         0.6102    00:00:49:12
 51347         0.1802    00:00:49:12
 51357         0.7880    00:00:49:12
 51367         0.2580    00:00:49:12
 51377         0.3807    00:00:49:13
 51387         0.3811    00:00:49:13
 51397         0.6775    00:00:49:13
 51407         0.3242    00:00:49:13
 51417         0.3229    00:00:49:13
 51427         0.3182    00:00:49:13
 51437         0.4407    00:00:49:14
 51447         0.3612    00:00:49:14
 51457         0.4783    00:00:49:14
 51467         1.1956    00:00:49:14
 51477         0.4316    00:00:49:14
 51487         0.2904    00:00:49:15
 51497         0.3372    00:00:49:15
 51507         0.4220    00:00:49:15
 51517         0.3240    00:00:49:15
 51527         0.4026    00:00:49:15
 51537         0.5593    00:00:49:15
 51547         0.7138    00:00:49:16
 51557         0.2550    00:00:49:16
 51567         0.2924    00:00:49:16
 51577         0.4911    00:00:49:16
 51587         0.5694    00:00:49:16
 51597         0.5117    00:00:49:17
 51607         0.2499    00:00:49:17
 51617         0.4185    00:00:49:17
 51627         0.6471    00:00:49:17
 51637         0.4467    00:00:49:17
 51647         0.3530    00:00:49:17
 51657         0.6240    00:00:49:18
 51667         0.3648    00:00:49:18
 51677         0.2437    00:00:49:18
 51687         0.3541    00:00:49:18
 51697         0.3570    00:00:49:18
 51707         0.5257    00:00:49:19
 51717         0.4920    00:00:49:19
 51727         0.2433    00:00:49:19
 51737         0.5138    00:00:49:19
 51747         0.4044    00:00:49:19
 51757         0.3824    00:00:49:19
 51767         0.2832    00:00:49:20
 51777         0.3992    00:00:49:20
 51787         0.4787    00:00:49:20
 51797         0.6208    00:00:49:20
 51807         0.5513    00:00:49:20
 51817         0.5060    00:00:49:21
 51827         0.5703    00:00:49:21
 51837         0.5447    00:00:49:21
 51847         0.5679    00:00:49:21
 51857         0.3976    00:00:49:21
 51867         0.5248    00:00:49:21
 51877         0.2868    00:00:49:22
 51887         0.5660    00:00:49:22
 51897         0.2406    00:00:49:22
 51907         0.6694    00:00:49:22
 51917         0.8690    00:00:49:22
 51927         0.5600    00:00:49:22
 51937         0.2391    00:00:49:23
 51947         0.4634    00:00:49:23
 51957         0.3849    00:00:49:23
 51967         0.3973    00:00:49:23
 51977         0.5962    00:00:49:23
 51987         0.4384    00:00:49:24
 51997         0.4865    00:00:49:24
 52007         0.4183    00:00:49:24
 52017         0.3329    00:00:49:24
 52027         0.5170    00:00:49:24
 52037         0.3943    00:00:49:24
 52047         0.4787    00:00:49:25
 52057         0.4602    00:00:49:25
 52067         0.6875    00:00:49:25
 52077         0.6609    00:00:49:25
 52087         0.3246    00:00:49:25
 52097         0.6216    00:00:49:26
 52107         0.4855    00:00:49:26
 52117         0.4639    00:00:49:26
 52127         0.5973    00:00:49:26
 52137         0.4817    00:00:49:26
 52147         0.3845    00:00:49:26
 52157         0.2623    00:00:49:27
 52167         0.1883    00:00:49:27
 52177         0.5003    00:00:49:27
 52187         0.4550    00:00:49:27
 52197         0.6412    00:00:49:27
 52207         0.5092    00:00:49:28
 52217         0.7465    00:00:49:28
 52227         0.3468    00:00:49:28
 52237         0.4833    00:00:49:28
 52247         0.2477    00:00:49:28
 52257         0.5020    00:00:49:29
 52267         0.6088    00:00:49:29
 52277         0.3622    00:00:49:29
 52287         0.6659    00:00:49:29
 52297         0.2677    00:00:49:29
