  iter           loss   elapsed_time
 53352         0.9125    00:02:05:46
 53362         0.6303    00:02:05:47
 53372         0.5483    00:02:05:48
 53382         0.5373    00:02:05:49
 53392         0.4832    00:02:05:50
 53402         0.4948    00:02:05:50
 53412         0.5634    00:02:05:51
 53422         0.5012    00:02:05:52
 53432         0.6330    00:02:05:53
 53442         0.6013    00:02:05:53
 53452         0.4492    00:02:05:54
 53462         0.6198    00:02:05:55
 53472         0.6840    00:02:05:56
 53482         0.4481    00:02:05:56
 53492         0.4821    00:02:05:57
 53502         0.4724    00:02:05:58
 53512         0.6212    00:02:05:59
 53522         0.6665    00:02:05:59
 53532         0.7274    00:02:06:00
 53542         0.4832    00:02:06:01
 53552         0.5657    00:02:06:02
 53562         0.9305    00:02:06:02
 53572         0.8801    00:02:06:03
 53582         0.3346    00:02:06:04
 53592         0.7886    00:02:06:05
 53602         0.4375    00:02:06:05
 53612         0.7439    00:02:06:06
 53622         0.4642    00:02:06:07
 53632         0.4328    00:02:06:08
 53642         0.3799    00:02:06:09
 53652         0.7848    00:02:06:10
 53662         0.7945    00:02:06:10
 53672         0.6450    00:02:06:11
 53682         0.3576    00:02:06:12
 53692         0.7838    00:02:06:13
 53702         0.6653    00:02:06:13
 53712         0.2459    00:02:06:14
 53722         0.6785    00:02:06:15
 53732         0.5802    00:02:06:16
 53742         0.5100    00:02:06:16
 53752         0.6059    00:02:06:17
 53762         0.3661    00:02:06:18
 53772         0.2828    00:02:06:19
 53782         0.5008    00:02:06:20
 53792         0.7036    00:02:06:20
 53802         0.9095    00:02:06:21
 53812         0.5828    00:02:06:22
 53822         0.8211    00:02:06:23
 53832         0.9231    00:02:06:24
 53842         0.3440    00:02:06:25
 53852         0.5854    00:02:06:26
 53862         0.6569    00:02:06:27
 53872         0.6824    00:02:06:27
 53882         0.4908    00:02:06:28
 53892         0.8985    00:02:06:29
 53902         0.5526    00:02:06:30
 53912         0.8215    00:02:06:30
 53922         0.8321    00:02:06:31
 53932         0.4673    00:02:06:32
 53942         0.4065    00:02:06:33
 53952         0.5761    00:02:06:33
 53962         0.7137    00:02:06:34
 53972         0.1917    00:02:06:35
 53982         0.7033    00:02:06:36
 53992         0.7170    00:02:06:37
 54002         0.5180    00:02:06:37
 54012         0.5638    00:02:06:38
 54022         0.7111    00:02:06:39
 54032         0.3220    00:02:06:40
 54042         0.4361    00:02:06:40
 54052         0.7277    00:02:06:41
 54062         0.5422    00:02:06:42
 54072         0.5458    00:02:06:43
 54082         0.4104    00:02:06:43
 54092         0.5472    00:02:06:44
 54102         0.5143    00:02:06:45
 54112         0.7869    00:02:06:46
 54122         0.5338    00:02:06:47
 54132         0.7050    00:02:06:47
 54142         0.7531    00:02:06:48
 54152         0.5672    00:02:06:49
 54162         0.4812    00:02:06:49
 54172         0.5422    00:02:06:50
 54182         0.3516    00:02:06:51
 54192         0.4177    00:02:06:52
 54202         0.2948    00:02:06:53
 54212         0.5307    00:02:06:53
 54222         0.3106    00:02:06:54
 54232         0.3954    00:02:06:55
 54242         0.8091    00:02:06:56
 54252         0.3846    00:02:06:56
 54262         0.5257    00:02:06:57
 54272         0.6985    00:02:06:58
 54282         0.5877    00:02:06:59
 54292         0.5353    00:02:06:59
 54302         0.5471    00:02:07:00
 54312         0.6732    00:02:07:01
 54322         0.5238    00:02:07:02
 54332         1.0552    00:02:07:02
 54342         0.5918    00:02:07:03
 54352         0.6621    00:02:07:04
 54362         0.5842    00:02:07:05
 54372         0.6349    00:02:07:06
 54382         0.6115    00:02:07:06
 54392         0.8472    00:02:07:07
 54402         0.7476    00:02:07:08
 54412         0.4708    00:02:07:09
 54422         0.5973    00:02:07:09
 54432         0.6336    00:02:07:10
 54442         0.5111    00:02:07:11
 54452         0.7863    00:02:07:12
 54462         0.4237    00:02:07:13
 54472         0.5554    00:02:07:13
 54482         0.5835    00:02:07:14
 54492         0.5387    00:02:07:15
 54502         0.6338    00:02:07:16
 54512         0.4503    00:02:07:17
 54522         0.2127    00:02:07:18
 54532         0.4795    00:02:07:19
 54542         0.7253    00:02:07:20
 54552         0.8459    00:02:07:20
 54562         0.3974    00:02:07:21
 54572         0.9650    00:02:07:22
 54582         0.7491    00:02:07:23
 54592         0.4081    00:02:07:24
 54602         0.6471    00:02:07:24
 54612         0.4174    00:02:07:25
 54622         0.4766    00:02:07:26
 54632         0.5995    00:02:07:26
 54642         0.7495    00:02:07:27
 54652         0.2956    00:02:07:28
 54662         0.8297    00:02:07:29
 54672         0.9533    00:02:07:30
 54682         0.6250    00:02:07:30
 54692         0.3807    00:02:07:31
 54702         0.6523    00:02:07:32
 54712         0.7917    00:02:07:33
 54722         0.7446    00:02:07:33
 54732         0.5198    00:02:07:34
 54742         0.4137    00:02:07:35
 54752         0.3980    00:02:07:36
 54762         0.5925    00:02:07:36
 54772         0.6408    00:02:07:37
 54782         0.5181    00:02:07:38
 54792         0.5210    00:02:07:39
 54802         0.9642    00:02:07:39
 54812         0.7168    00:02:07:40
 54822         0.4385    00:02:07:41
 54832         0.3432    00:02:07:42
 54842         0.7297    00:02:07:42
 54852         0.6955    00:02:07:43
 54862         0.4663    00:02:07:44
 54872         0.4675    00:02:07:45
 54882         0.7307    00:02:07:46
 54892         0.5749    00:02:07:46
 54902         0.7058    00:02:07:47
 54912         0.4796    00:02:07:48
 54922         0.9246    00:02:07:48
 54932         0.6266    00:02:07:49
 54942         0.2260    00:02:07:50
 54952         0.5114    00:02:07:51
 54962         0.4314    00:02:07:51
 54972         0.7806    00:02:07:52
 54982         0.4758    00:02:07:53
 54992         0.7274    00:02:07:54
 55002         0.6947    00:02:07:54
 55012         0.4004    00:02:07:55
 55022         0.5333    00:02:07:56
 55032         0.5588    00:02:07:57
 55042         0.6252    00:02:07:57
 55044         0.6300    00:02:11:13
 55054         0.4830    00:02:11:13
 55064         0.3422    00:02:11:14
 55074         0.6689    00:02:11:15
 55084         0.4091    00:02:11:16
 55094         0.5983    00:02:11:16
 55104         0.4282    00:02:11:17
 55114         0.2319    00:02:11:18
 55124         0.7880    00:02:11:19
 55134         0.6079    00:02:11:19
 55144         0.4599    00:02:11:20
 55154         0.5463    00:02:11:21
 55164         0.4698    00:02:11:22
 55174         0.4852    00:02:11:23
 55184         0.5702    00:02:11:23
 55194         0.2887    00:02:11:24
 55204         0.8289    00:02:11:25
 55214         0.2944    00:02:11:26
 55224         0.5080    00:02:11:27
 55234         0.4839    00:02:11:27
 55244         0.5787    00:02:11:28
 55254         0.6233    00:02:11:29
 55264         1.2632    00:02:11:30
 55274         0.5865    00:02:11:30
 55284         0.5555    00:02:11:31
 55294         0.4372    00:02:11:32
 55304         0.6570    00:02:11:33
 55314         0.5147    00:02:11:33
 55324         0.5965    00:02:11:34
 55334         0.4764    00:02:11:35
 55344         0.7155    00:02:11:36
 55354         0.8407    00:02:11:36
 55364         0.5357    00:02:11:37
 55374         0.6645    00:02:11:38
 55384         0.5377    00:02:11:39
 55394         0.3792    00:02:11:40
 55404         0.4865    00:02:11:40
 55414         0.5716    00:02:11:41
 55424         0.8222    00:02:11:42
 55434         0.8747    00:02:11:43
 55444         0.5291    00:02:11:44
 55454         0.6536    00:02:11:45
 55464         0.6738    00:02:11:46
 55474         0.3699    00:02:11:47
 55484         0.6488    00:02:11:47
 55494         0.3806    00:02:11:48
 55504         0.6711    00:02:11:49
 55514         0.4527    00:02:11:50
 55524         0.7379    00:02:11:51
 55534         1.0249    00:02:11:52
 55544         1.0819    00:02:11:52
 55554         0.8145    00:02:11:53
 55564         0.4522    00:02:11:54
 55574         0.7256    00:02:11:55
 55584         0.3768    00:02:11:55
 55594         0.2622    00:02:11:56
 55604         0.4684    00:02:11:57
 55614         0.5636    00:02:11:58
 55624         0.7299    00:02:11:58
 55634         0.7304    00:02:11:59
 55644         0.7626    00:02:12:00
 55654         0.7409    00:02:12:01
 55664         0.6305    00:02:12:01
 55674         0.5477    00:02:12:02
 55684         0.4270    00:02:12:03
 55694         0.4425    00:02:12:04
 55704         0.7347    00:02:12:04
 55714         0.7091    00:02:12:05
 55724         0.4529    00:02:12:06
 55734         0.6084    00:02:12:07
 55744         0.7783    00:02:12:07
 55754         0.8242    00:02:12:08
 55764         0.4703    00:02:12:09
 55774         0.4981    00:02:12:10
 55784         0.5949    00:02:12:10
 55794         0.3758    00:02:12:11
 55804         0.4673    00:02:12:12
 55814         0.5983    00:02:12:13
 55824         0.4724    00:02:12:13
 55834         0.5634    00:02:12:14
 55844         0.7620    00:02:12:15
 55854         0.3399    00:02:12:16
 55864         0.3571    00:02:12:16
 55874         0.3152    00:02:12:17
 55884         0.6061    00:02:12:18
 55894         0.8835    00:02:12:19
 55904         0.6177    00:02:12:19
 55914         0.5746    00:02:12:20
 55924         0.4910    00:02:12:21
 55934         0.7737    00:02:12:22
 55944         0.6481    00:02:12:22
 55954         0.5719    00:02:12:23
 55964         0.3198    00:02:12:24
 55974         0.3366    00:02:12:25
 55984         0.3501    00:02:12:25
 55994         0.4154    00:02:12:26
 56004         0.7952    00:02:12:27
 56014         0.5270    00:02:12:28
 56024         0.7990    00:02:12:28
 56034         0.7654    00:02:12:29
 56044         0.3816    00:02:12:30
 56054         0.5261    00:02:12:31
 56064         0.4374    00:02:12:31
 56074         0.7074    00:02:12:32
 56084         0.6731    00:02:12:33
 56094         0.5520    00:02:12:34
 56104         0.5533    00:02:12:34
 56114         0.7693    00:02:12:35
 56124         0.7020    00:02:12:36
 56134         0.7475    00:02:12:37
 56144         0.7207    00:02:12:37
 56154         0.7667    00:02:12:38
 56164         0.4259    00:02:12:39
 56174         0.6760    00:02:12:40
 56184         0.6878    00:02:12:40
 56194         0.3668    00:02:12:41
 56204         0.3369    00:02:12:42
 56214         0.5514    00:02:12:43
 56224         0.5404    00:02:12:43
 56234         0.5968    00:02:12:44
 56244         0.2933    00:02:12:45
 56254         0.9718    00:02:12:46
 56264         0.4295    00:02:12:46
 56274         0.4026    00:02:12:47
 56284         0.3648    00:02:12:48
 56294         0.7412    00:02:12:49
 56304         1.1336    00:02:12:50
 56314         0.7329    00:02:12:50
 56324         0.6045    00:02:12:51
 56334         0.2481    00:02:12:52
 56344         0.8213    00:02:12:53
 56354         0.5022    00:02:12:53
 56364         0.4755    00:02:12:54
 56374         0.5901    00:02:12:55
 56384         0.3963    00:02:12:56
 56394         0.5364    00:02:12:56
 56404         0.5738    00:02:12:57
 56414         0.5902    00:02:12:58
 56424         0.4661    00:02:12:59
 56434         0.3458    00:02:12:59
 56444         0.4856    00:02:13:00
 56454         0.6231    00:02:13:01
 56464         0.6579    00:02:13:02
 56474         0.4760    00:02:13:02
 56484         0.4168    00:02:13:03
 56494         0.6102    00:02:13:04
 56504         0.5863    00:02:13:05
 56514         0.6119    00:02:13:06
 56524         0.5194    00:02:13:06
 56534         0.8785    00:02:13:07
 56544         0.2738    00:02:13:08
 56554         0.4279    00:02:13:09
 56564         0.5878    00:02:13:09
 56574         0.8780    00:02:13:10
 56584         0.6171    00:02:13:11
 56594         0.5179    00:02:13:12
 56604         0.6964    00:02:13:12
 56614         0.4867    00:02:13:13
 56624         0.4705    00:02:13:14
 56634         0.3577    00:02:13:15
 56644         0.5252    00:02:13:15
 56654         0.4312    00:02:13:16
 56664         0.6505    00:02:13:17
 56674         0.5054    00:02:13:18
 56684         0.6070    00:02:13:19
 56694         0.6380    00:02:13:19
 56704         0.2973    00:02:13:20
 56714         0.5256    00:02:13:21
 56724         0.7347    00:02:13:22
 56734         0.6285    00:02:13:22
 56744         0.5581    00:02:13:23
 56754         0.7334    00:02:13:24
 56764         0.7428    00:02:13:25
 56774         0.5470    00:02:13:25
 56784         0.4022    00:02:13:26
 56794         0.7219    00:02:13:27
 56804         0.6526    00:02:13:28
 56814         0.9404    00:02:13:28
 56824         0.5339    00:02:13:29
 56834         0.4710    00:02:13:30
 56844         0.4617    00:02:13:31
 56854         0.3895    00:02:13:31
 56864         0.4474    00:02:13:32
 56874         0.7257    00:02:13:33
 56884         0.5666    00:02:13:34
 56894         0.4440    00:02:13:34
 56904         0.5203    00:02:13:35
 56914         0.5803    00:02:13:36
 56924         0.3593    00:02:13:37
 56934         0.5286    00:02:13:38
 56944         0.6104    00:02:13:38
 56954         0.5035    00:02:13:39
 56964         0.4959    00:02:13:40
 56974         0.6344    00:02:13:41
 56984         0.5192    00:02:13:41
 56994         0.7114    00:02:13:42
 57004         0.5473    00:02:13:43
 57014         0.6113    00:02:13:44
 57024         0.6549    00:02:13:44
 57034         1.0332    00:02:13:45
 57044         0.7703    00:02:13:46
 57054         0.4961    00:02:13:47
 57064         0.4245    00:02:13:47
 57074         0.5787    00:02:13:48
 57084         0.7603    00:02:13:49
 57094         0.5597    00:02:13:50
 57104         1.1222    00:02:13:50
 57114         0.6110    00:02:13:51
 57124         0.6688    00:02:13:52
 57134         0.5940    00:02:13:53
 57144         0.6635    00:02:13:53
 57154         0.3903    00:02:13:54
 57164         0.3736    00:02:13:55
 57174         0.3269    00:02:13:56
 57184         0.5053    00:02:13:56
 57194         0.5509    00:02:13:57
 57204         0.5180    00:02:13:58
 57214         0.3477    00:02:13:59
 57224         0.9636    00:02:13:59
 57234         0.4881    00:02:14:00
 57244         0.5198    00:02:14:01
 57254         0.5948    00:02:14:02
 57264         0.5835    00:02:14:03
 57274         0.4068    00:02:14:03
 57284         0.7164    00:02:14:04
 57294         0.7793    00:02:14:05
 57304         0.3760    00:02:14:06
 57314         0.4245    00:02:14:06
 57324         0.5725    00:02:14:07
 57334         0.4406    00:02:14:08
 57344         0.4122    00:02:14:08
 57354         0.8831    00:02:14:09
 57364         0.6451    00:02:14:10
 57374         0.6842    00:02:14:11
 57384         0.3051    00:02:14:11
 57394         0.7478    00:02:14:12
 57404         0.3789    00:02:14:13
 57414         0.3314    00:02:14:14
 57424         0.6876    00:02:14:15
 57434         0.9437    00:02:14:15
 57444         0.4673    00:02:14:16
 57454         0.5073    00:02:14:17
 57464         0.4459    00:02:14:18
 57474         0.6071    00:02:14:18
 57484         0.5313    00:02:14:19
 57494         0.5925    00:02:14:20
 57504         0.6707    00:02:14:21
 57514         0.4393    00:02:14:21
 57524         0.3154    00:02:14:22
 57534         0.4733    00:02:14:23
 57544         0.6646    00:02:14:23
 57546         0.4387    00:02:17:36
 57556         0.2977    00:02:17:37
 57566         0.6488    00:02:17:38
 57576         0.3624    00:02:17:39
 57586         0.2858    00:02:17:39
 57596         0.5039    00:02:17:40
 57606         0.6025    00:02:17:41
 57616         0.8043    00:02:17:42
 57626         0.7512    00:02:17:43
 57636         0.7297    00:02:17:43
 57646         0.4479    00:02:17:44
 57656         0.5118    00:02:17:45
 57666         0.5988    00:02:17:46
 57676         0.4456    00:02:17:46
 57686         0.4147    00:02:17:47
 57696         0.7124    00:02:17:48
 57706         0.4640    00:02:17:49
 57716         0.4997    00:02:17:50
 57726         0.6854    00:02:17:50
 57736         0.3936    00:02:17:51
 57746         0.5544    00:02:17:52
 57756         0.5816    00:02:17:53
 57766         0.4284    00:02:17:53
 57776         0.7773    00:02:17:54
 57786         0.4065    00:02:17:55
 57796         0.4024    00:02:17:56
 57806         0.4441    00:02:17:57
 57816         0.6182    00:02:17:57
 57826         0.6942    00:02:17:58
 57836         0.7584    00:02:17:59
 57846         0.4550    00:02:18:00
 57856         0.7908    00:02:18:00
 57866         0.4627    00:02:18:01
 57876         0.6291    00:02:18:02
 57886         0.5983    00:02:18:03
 57896         0.4208    00:02:18:03
 57906         0.6594    00:02:18:04
 57916         0.4069    00:02:18:05
 57926         0.5422    00:02:18:06
 57936         0.3715    00:02:18:07
 57946         0.6784    00:02:18:07
 57956         0.5270    00:02:18:08
 57966         0.4759    00:02:18:09
 57976         0.4671    00:02:18:10
 57986         0.4398    00:02:18:10
 57996         0.5348    00:02:18:11
 58006         1.0248    00:02:18:12
 58016         0.4092    00:02:18:12
 58026         0.8541    00:02:18:13
 58036         0.5764    00:02:18:14
 58046         0.4413    00:02:18:15
 58056         0.7417    00:02:18:16
 58066         0.5123    00:02:18:16
 58076         0.6715    00:02:18:17
 58086         0.4380    00:02:18:18
 58096         0.5314    00:02:18:19
 58106         0.6111    00:02:18:19
 58116         0.6117    00:02:18:20
 58126         0.6379    00:02:18:21
 58136         0.5553    00:02:18:22
 58146         0.4470    00:02:18:22
 58156         0.1885    00:02:18:23
 58166         0.5481    00:02:18:24
 58176         0.5441    00:02:18:25
 58186         0.4759    00:02:18:25
 58196         0.4060    00:02:18:26
 58206         0.6293    00:02:18:27
 58216         0.5714    00:02:18:28
 58226         0.3947    00:02:18:28
 58236         0.2262    00:02:18:29
 58246         0.5809    00:02:18:30
 58256         0.6946    00:02:18:31
 58266         0.4651    00:02:18:32
 58276         0.4233    00:02:18:32
 58286         0.4636    00:02:18:33
 58296         0.4661    00:02:18:34
 58306         0.4148    00:02:18:35
 58316         0.4236    00:02:18:35
 58326         0.5892    00:02:18:36
 58336         0.6601    00:02:18:37
 58346         0.8517    00:02:18:38
 58356         0.2567    00:02:18:38
 58366         0.4360    00:02:18:39
 58376         0.5650    00:02:18:40
 58386         0.2663    00:02:18:41
 58396         0.8766    00:02:18:41
 58406         0.3494    00:02:18:42
 58416         0.4752    00:02:18:43
 58426         0.5097    00:02:18:44
 58436         0.4712    00:02:18:44
 58446         0.5800    00:02:18:45
 58456         0.5007    00:02:18:46
 58466         0.4126    00:02:18:47
 58476         0.5429    00:02:18:48
 58486         0.6695    00:02:18:48
 58496         0.3275    00:02:18:49
 58506         0.8409    00:02:18:50
 58516         0.3648    00:02:18:51
 58526         0.6310    00:02:18:51
 58536         0.3907    00:02:18:52
 58546         0.6994    00:02:18:53
 58556         0.6319    00:02:18:54
 58566         0.4686    00:02:18:55
 58576         0.5218    00:02:18:55
 58586         0.5090    00:02:18:56
 58596         0.9521    00:02:18:57
 58606         0.5527    00:02:18:58
 58616         0.6795    00:02:18:59
 58626         0.3823    00:02:18:59
 58636         0.6868    00:02:19:00
 58646         0.5402    00:02:19:01
 58656         0.4339    00:02:19:01
 58666         0.6961    00:02:19:02
 58676         0.5789    00:02:19:03
 58686         0.7211    00:02:19:04
 58696         0.7092    00:02:19:04
 58706         0.4285    00:02:19:05
 58716         0.3334    00:02:19:06
 58726         0.5273    00:02:19:07
 58736         0.4826    00:02:19:08
 58746         0.9399    00:02:19:08
 58756         0.4289    00:02:19:09
 58766         0.3988    00:02:19:10
 58776         0.3855    00:02:19:10
 58786         0.8688    00:02:19:11
 58796         0.4452    00:02:19:12
 58806         0.5855    00:02:19:13
 58816         0.3656    00:02:19:13
 58826         0.5447    00:02:19:14
 58836         0.4393    00:02:19:15
 58846         0.6371    00:02:19:16
 58856         0.4593    00:02:19:17
 58866         0.3492    00:02:19:17
 58876         0.5137    00:02:19:18
 58886         0.8666    00:02:19:19
 58896         0.5899    00:02:19:20
 58906         0.5674    00:02:19:21
 58916         0.5050    00:02:19:21
 58926         1.0269    00:02:19:22
 58936         0.4673    00:02:19:23
 58946         0.5772    00:02:19:24
 58956         0.9606    00:02:19:24
 58966         0.4324    00:02:19:25
 58976         0.5080    00:02:19:26
 58986         0.4068    00:02:19:27
 58996         0.3584    00:02:19:27
 59006         0.4625    00:02:19:28
 59016         0.4863    00:02:19:29
 59026         0.7811    00:02:19:30
 59036         0.3168    00:02:19:30
 59046         0.4996    00:02:19:31
 59056         0.6737    00:02:19:32
 59066         0.4516    00:02:19:33
 59076         0.6901    00:02:19:33
 59086         0.5610    00:02:19:34
 59096         0.9617    00:02:19:35
 59106         0.8152    00:02:19:36
 59116         0.4036    00:02:19:37
 59126         0.6761    00:02:19:37
 59136         0.5438    00:02:19:38
 59146         0.5325    00:02:19:39
 59156         0.3813    00:02:19:40
 59166         0.5229    00:02:19:40
 59176         0.2663    00:02:19:41
 59186         0.8687    00:02:19:42
 59196         0.4574    00:02:19:43
 59206         0.3405    00:02:19:43
 59216         0.4996    00:02:19:44
 59226         0.3627    00:02:19:45
 59236         0.4866    00:02:19:46
 59246         0.7108    00:02:19:47
 59256         0.3933    00:02:19:47
 59266         0.7255    00:02:19:48
 59276         0.4116    00:02:19:49
 59286         0.5498    00:02:19:50
 59296         0.6479    00:02:19:50
 59306         0.2976    00:02:19:51
 59316         0.4909    00:02:19:52
 59326         0.4870    00:02:19:53
 59336         0.5338    00:02:19:53
 59346         0.7162    00:02:19:54
 59356         0.5115    00:02:19:55
 59366         0.5900    00:02:19:56
 59376         0.5035    00:02:19:57
 59386         0.8171    00:02:19:57
 59396         0.3534    00:02:19:58
 59406         0.3941    00:02:19:59
 59416         0.4208    00:02:20:00
 59426         0.4767    00:02:20:00
 59436         0.4387    00:02:20:01
 59446         0.3806    00:02:20:02
 59456         0.4348    00:02:20:03
 59466         0.5476    00:02:20:03
 59476         0.6456    00:02:20:04
 59486         0.2146    00:02:20:05
 59496         0.3509    00:02:20:06
 59506         0.4640    00:02:20:07
 59516         0.7558    00:02:20:07
 59526         0.5246    00:02:20:08
 59536         0.5138    00:02:20:09
 59546         1.0054    00:02:20:10
 59556         0.6637    00:02:20:10
 59566         0.3396    00:02:20:11
 59576         0.6443    00:02:20:12
 59586         0.7269    00:02:20:13
 59596         0.4727    00:02:20:13
 59606         0.5991    00:02:20:14
 59616         0.7413    00:02:20:15
 59626         0.4724    00:02:20:16
 59636         0.7730    00:02:20:17
 59646         0.3098    00:02:20:17
 59656         0.6996    00:02:20:18
 59666         0.4059    00:02:20:19
 59676         0.3856    00:02:20:19
 59686         0.5330    00:02:20:20
 59696         0.6590    00:02:20:21
 59706         0.9801    00:02:20:22
 59716         0.3325    00:02:20:22
 59726         0.5003    00:02:20:23
 59736         0.6657    00:02:20:24
 59746         0.7740    00:02:20:25
 59756         0.7524    00:02:20:25
 59766         0.6373    00:02:20:26
 59776         0.5661    00:02:20:27
 59786         0.6185    00:02:20:27
 59796         0.8178    00:02:20:28
 59806         0.3242    00:02:20:29
 59816         0.6984    00:02:20:30
 59826         0.6330    00:02:20:30
 59836         0.4131    00:02:20:31
 59846         0.7234    00:02:20:32
 59856         0.8645    00:02:20:33
 59866         0.5285    00:02:20:34
 59876         0.8796    00:02:20:34
 59886         0.3428    00:02:20:35
 59896         0.4953    00:02:20:36
 59906         0.9170    00:02:20:37
 59916         0.8470    00:02:20:37
 59926         0.6273    00:02:20:38
 59936         0.3167    00:02:20:39
 59946         0.4987    00:02:20:40
 59956         0.4190    00:02:20:40
 59966         0.5045    00:02:20:41
 59976         0.5113    00:02:20:42
 59986         0.6509    00:02:20:43
 59996         0.4127    00:02:20:43
 60006         0.5826    00:02:20:44
 60016         0.7221    00:02:20:45
 60026         0.6572    00:02:20:46
 60036         0.5843    00:02:20:46
 60046         0.5093    00:02:20:47
 60048         0.6111    00:02:23:59
 60058         0.7801    00:02:24:00
 60068         0.5497    00:02:24:01
 60078         0.6838    00:02:24:02
 60088         0.3133    00:02:24:02
 60098         0.2813    00:02:24:03
 60108         0.3050    00:02:24:04
 60118         0.4094    00:02:24:05
 60128         0.4842    00:02:24:05
 60138         0.6816    00:02:24:06
 60148         0.8660    00:02:24:07
 60158         0.5384    00:02:24:08
 60168         0.5472    00:02:24:09
 60178         0.5905    00:02:24:09
 60188         0.5048    00:02:24:10
 60198         0.5449    00:02:24:11
 60208         0.4266    00:02:24:12
 60218         0.4993    00:02:24:12
 60228         0.3561    00:02:24:13
 60238         0.4739    00:02:24:14
 60248         0.5578    00:02:24:15
 60258         0.2972    00:02:24:16
 60268         0.6132    00:02:24:16
 60278         0.4151    00:02:24:17
 60288         0.3868    00:02:24:18
 60298         0.3634    00:02:24:19
 60308         0.4204    00:02:24:19
 60318         0.3052    00:02:24:20
 60328         0.4561    00:02:24:21
 60338         0.5233    00:02:24:22
 60348         0.3875    00:02:24:22
 60358         0.5437    00:02:24:23
 60368         0.3739    00:02:24:24
 60378         0.4981    00:02:24:25
 60388         0.4360    00:02:24:25
 60398         0.5699    00:02:24:26
 60408         0.7461    00:02:24:27
 60418         0.5309    00:02:24:28
 60428         0.7222    00:02:24:28
 60438         0.5008    00:02:24:29
 60448         0.7242    00:02:24:30
 60458         0.2744    00:02:24:31
 60468         0.4150    00:02:24:31
 60478         0.4590    00:02:24:32
 60488         0.2464    00:02:24:33
 60498         0.6322    00:02:24:34
 60508         0.4549    00:02:24:34
 60518         0.6278    00:02:24:35
 60528         0.4392    00:02:24:36
 60538         0.5515    00:02:24:37
 60548         0.6176    00:02:24:38
 60558         0.4055    00:02:24:38
 60568         0.3545    00:02:24:39
 60578         0.7773    00:02:24:40
 60588         0.6991    00:02:24:41
 60598         0.5506    00:02:24:41
 60608         0.5117    00:02:24:42
 60618         0.8297    00:02:24:43
 60628         0.3875    00:02:24:44
 60638         0.6206    00:02:24:44
 60648         0.4191    00:02:24:45
 60658         0.4680    00:02:24:46
 60668         0.5005    00:02:24:47
 60678         0.3614    00:02:24:47
 60688         0.6977    00:02:24:48
 60698         0.5969    00:02:24:49
 60708         0.6546    00:02:24:50
 60718         0.5762    00:02:24:50
 60728         0.5188    00:02:24:51
 60738         0.2916    00:02:24:52
 60748         0.5550    00:02:24:53
 60758         0.4326    00:02:24:53
 60768         0.6433    00:02:24:54
 60778         0.5599    00:02:24:55
 60788         0.3130    00:02:24:56
 60798         0.6924    00:02:24:56
 60808         0.4361    00:02:24:57
 60818         0.4932    00:02:24:58
 60828         0.4539    00:02:24:59
 60838         0.3702    00:02:25:00
 60848         0.6189    00:02:25:00
 60858         0.3723    00:02:25:01
 60868         0.4760    00:02:25:02
 60878         0.6132    00:02:25:02
 60888         0.5466    00:02:25:03
 60898         0.4958    00:02:25:04
 60908         0.4085    00:02:25:05
 60918         0.3059    00:02:25:05
 60928         0.5257    00:02:25:06
 60938         0.5841    00:02:25:07
 60948         0.2521    00:02:25:08
 60958         0.8454    00:02:25:09
 60968         0.6862    00:02:25:09
 60978         0.4599    00:02:25:10
 60988         0.4233    00:02:25:11
 60998         0.7845    00:02:25:12
 61008         0.3436    00:02:25:12
 61018         0.5582    00:02:25:13
 61028         0.5746    00:02:25:14
 61038         0.5003    00:02:25:15
 61048         0.4731    00:02:25:15
 61058         0.4199    00:02:25:16
 61068         0.7223    00:02:25:17
 61078         0.6001    00:02:25:18
 61088         0.4977    00:02:25:18
 61098         0.4343    00:02:25:19
 61108         0.3126    00:02:25:20
 61118         0.5358    00:02:25:21
 61128         0.6167    00:02:25:21
 61138         0.7703    00:02:25:22
 61148         0.4117    00:02:25:23
 61158         0.6660    00:02:25:24
 61168         0.1878    00:02:25:24
 61178         0.3047    00:02:25:25
 61188         0.4311    00:02:25:26
 61198         0.3691    00:02:25:27
 61208         0.5303    00:02:25:27
 61218         0.6493    00:02:25:28
 61228         0.6084    00:02:25:29
 61238         0.2795    00:02:25:30
 61248         0.5732    00:02:25:31
 61258         0.3234    00:02:25:31
 61268         0.3065    00:02:25:32
 61278         0.4509    00:02:25:33
 61288         0.3368    00:02:25:33
 61298         0.5789    00:02:25:34
 61308         0.8073    00:02:25:35
 61318         0.4859    00:02:25:36
 61328         0.6099    00:02:25:36
 61338         0.4753    00:02:25:37
 61348         0.4661    00:02:25:38
 61358         0.3676    00:02:25:39
 61368         0.8409    00:02:25:39
 61378         0.8067    00:02:25:40
 61388         0.7278    00:02:25:41
 61398         0.2525    00:02:25:42
 61408         0.5477    00:02:25:42
 61418         0.5579    00:02:25:43
 61428         0.5705    00:02:25:44
 61438         0.3374    00:02:25:45
 61448         0.6215    00:02:25:45
 61458         0.8134    00:02:25:46
 61468         0.5848    00:02:25:47
 61478         0.4212    00:02:25:48
 61488         0.4972    00:02:25:48
 61498         0.4489    00:02:25:49
 61508         0.4149    00:02:25:50
 61518         0.5239    00:02:25:51
 61528         0.7386    00:02:25:51
 61538         0.6008    00:02:25:52
